0.1,1,0.5
0
0.1
0.2
0.3
0.4
0.5
0.6
0.7
0.8
0.9
1
1.1
1.2
1.3
1.4
1.5
1.6
1.7
1.8
1.9
2
2.1
2.2
2.3
2.4
2.5
2.6
2.7
2.8
2.9
3
24.3001,-3.3065,1.72336,-0.269349,0.199256,0.351072,0.30732,0.341608,-3.3065,1.72336,-0.269349,0.199256
24.4001,-3.32029,1.74024,0.27231,0.249048,0.332391,0.306633,0.360976,-3.32029,1.74024,0.27231,0.249048
24.5001,-3.33188,1.75617,0.00258553,0.159316,0.329708,0.324912,0.345379,-3.33188,1.75617,0.00258553,0.159316
24.6001,-3.32898,1.76945,0.274896,0.340455,0.325057,0.32644,0.348504,-3.32898,1.76945,0.274896,0.340455
24.7001,-3.30928,1.80228,0.25878,0.101136,0.333757,0.321308,0.344935,-3.30928,1.80228,0.25878,0.101136
24.8001,-3.29037,1.82395,0.00318127,0.195307,0.326828,0.329679,0.343494,-3.29037,1.82395,0.00318127,0.195307
24.9001,-3.29517,1.84091,0.517214,0.240403,0.32609,0.32359,0.35032,-3.29517,1.84091,0.517214,0.240403
25.0001,-3.29542,1.85157,0.00317759,0.195099,0.32148,0.329959,0.348561,-3.29542,1.85157,0.00317759,0.195099
25.1001,-3.29099,1.88488,0.550444,0.243361,0.321546,0.325082,0.353372,-3.29099,1.88488,0.550444,0.243361
25.2001,-3.3138,1.90895,0.00307557,0.190046,0.318305,0.33023,0.351465,-3.3138,1.90895,0.00307557,0.190046
25.3001,-3.28998,1.92453,0.0036665,0.226628,0.313724,0.333157,0.353119,-3.28998,1.92453,0.0036665,0.226628
25.4001,-3.32768,1.94434,0.0036304,0.225713,0.310029,0.335636,0.354334,-3.32768,1.94434,0.0036304,0.225713
25.5001,-3.33163,1.96004,-0.39487,0.142684,0.311366,0.334722,0.353912,-3.33163,1.96004,-0.39487,0.142684
25.6001,-3.36934,1.9901,-0.254159,0.248964,0.310992,0.328621,0.360387,-3.36934,1.9901,-0.254159,0.248964
25.7001,-3.39528,2.00646,0.00408528,0.257139,0.309009,0.330811,0.36018,-3.39528,2.00646,0.00408528,0.257139
25.8001,-3.4192,2.01952,-0.480372,0.171667,0.309493,0.329579,0.360928,-3.4192,2.01952,-0.480372,0.171667
25.9001,-3.44201,2.05333,-0.470522,0.122218,0.311436,0.328804,0.35976,-3.44201,2.05333,-0.470522,0.122218
26.0001,-3.47203,2.06502,-0.234842,0.221875,0.309688,0.323492,0.36682,-3.47203,2.06502,-0.234842,0.221875
26.1001,-3.50694,2.09567,0.00306945,0.196886,0.309025,0.324972,0.366004,-3.50694,2.09567,0.00306945,0.196886
26.2001,-3.52434,2.11384,-0.449074,0.199884,0.309018,0.324033,0.366949,-3.52434,2.11384,-0.449074,0.199884
26.3001,-3.54332,2.137,0.00305665,0.197273,0.308481,0.325245,0.366275,-3.54332,2.137,0.00305665,0.197273
26.4001,-3.5738,2.15037,0.00273238,0.176281,0.308546,0.326514,0.364939,-3.5738,2.15037,0.00273238,0.176281
26.5001,-3.57411,2.16706,0.00243779,0.157246,0.308938,0.327795,0.363268,-3.57411,2.16706,0.00243779,0.157246
26.6001,-3.56689,2.19476,0.22922,0.282765,0.308232,0.328355,0.363413,-3.56689,2.19476,0.22922,0.282765
26.7001,-3.56569,2.21223,0.00332375,0.214509,0.307349,0.328915,0.363736,-3.56569,2.21223,0.00332375,0.214509
26.8001,-3.56209,2.23866,-0.481044,0.119323,0.308233,0.32869,0.363077,-3.56209,2.23866,-0.481044,0.119323
26.9001,-3.56215,2.24757,0.00450346,0.292224,0.307968,0.330008,0.362024,-3.56215,2.24757,0.00450346,0.292224
27.0001,-3.58963,2.27171,-0.515943,0.169133,0.308097,0.329389,0.362514,-3.58963,2.27171,-0.515943,0.169133
27.1001,-3.58833,2.28603,0.00374289,0.24438,0.307269,0.329858,0.362873,-3.58833,2.28603,0.00374289,0.24438
27.2001,-3.62601,2.3016,0.00335009,0.220093,0.306482,0.330098,0.36342,-3.62601,2.3016,0.00335009,0.220093
27.3001,-3.63322,2.32071,-0.434764,0.270446,0.307147,0.329131,0.363722,-3.63322,2.32071,-0.434764,0.270446
27.4001,-3.67631,2.35081,0.00391627,0.26061,0.306682,0.329611,0.363707,-3.67631,2.35081,0.00391627,0.26061
27.5001,-3.70272,2.3725,-0.430251,0.140254,0.307201,0.329478,0.363321,-3.70272,2.3725,-0.430251,0.140254
27.6001,-3.73205,2.38441,0.00242406,0.162282,0.307364,0.330137,0.3625,-3.73205,2.38441,0.00242406,0.162282
27.7001,-3.76801,2.4192,0.00402088,0.2707,0.307074,0.330524,0.362403,-3.76801,2.4192,0.00402088,0.2707
27.8001,-3.77253,2.43181,-0.449815,0.109785,0.307601,0.330572,0.361827,-3.77253,2.43181,-0.449815,0.109785
27.9001,-3.80232,2.47003,-0.433162,0.134046,0.308067,0.330481,0.361452,-3.80232,2.47003,-0.433162,0.134046
28.0001,-3.83015,2.47902,-0.222835,0.229882,0.307369,0.327493,0.365139,-3.83015,2.47902,-0.222835,0.229882
28.1001,-3.86427,2.51121,-0.467728,0.130758,0.307728,0.327521,0.364751,-3.86427,2.51121,-0.467728,0.130758
28.2001,-3.88032,2.52343,0.00370184,0.255252,0.307303,0.327589,0.365108,-3.88032,2.52343,0.00370184,0.255252
28.3001,-3.92304,2.54122,0.00427349,0.296536,0.30733,0.328073,0.364597,-3.92304,2.54122,0.00427349,0.296536
28.4001,-3.94994,2.56864,-0.453543,0.145097,0.30769,0.328022,0.364288,-3.94994,2.56864,-0.453543,0.145097
28.5001,-3.95152,2.58447,0.00294272,0.205537,0.307605,0.328287,0.364108,-3.95152,2.58447,0.00294272,0.205537
28.6001,-3.95456,2.59602,-0.351325,0.120558,0.308592,0.328258,0.36315,-3.95456,2.59602,-0.351325,0.120558
28.7001,-3.99152,2.62478,0.00207451,0.14659,0.308894,0.32878,0.362326,-3.99152,2.62478,0.00207451,0.14659
28.8001,-4.03881,2.64403,0.00424146,0.301627,0.308941,0.329132,0.361927,-4.03881,2.64403,0.00424146,0.301627
28.9001,-4.04381,2.65573,0.00232051,0.164983,0.309186,0.329587,0.361227,-4.04381,2.65573,0.00232051,0.164983
29.0001,-4.06973,2.66094,-0.420818,0.147217,0.309625,0.329497,0.360879,-4.06973,2.66094,-0.420818,0.147217
29.1001,-4.08173,2.69291,0.00345358,0.248562,0.309277,0.329362,0.361361,-4.08173,2.69291,0.00345358,0.248562
29.2001,-4.11587,2.70298,-0.379719,0.210039,0.309837,0.328828,0.361335,-4.11587,2.70298,-0.379719,0.210039
29.3001,-4.14416,2.73594,-0.424436,0.16404,0.310234,0.328668,0.361098,-4.14416,2.73594,-0.424436,0.16404
29.4001,-4.17045,2.75105,0.00346683,0.252342,0.310026,0.32862,0.361353,-4.17045,2.75105,0.00346683,0.252342
29.5001,-4.19438,2.77688,0.00206579,0.150481,0.310357,0.329062,0.36058,-4.19438,2.77688,0.00206579,0.150481
29.6001,-4.19666,2.7922,0.00241894,0.176196,0.310638,0.329475,0.359886,-4.19666,2.7922,0.00241894,0.176196
29.7001,-4.1927,2.79904,0.0033123,0.24105,0.310548,0.329525,0.359928,-4.1927,2.79904,0.0033123,0.24105
29.8001,-4.18976,2.82962,0.00222054,0.161614,0.310809,0.329917,0.359274,-4.18976,2.82962,0.00222054,0.161614
29.9001,-4.18995,2.84728,0.00246997,0.18005,0.311005,0.330248,0.358747,-4.18995,2.84728,0.00246997,0.18005
30.0001,-4.18752,2.87846,0.00376507,0.274176,0.310841,0.33024,0.358919,-4.18752,2.87846,0.00376507,0.274176
30.1001,-4.18209,2.89252,0.00346654,0.252393,0.310509,0.330051,0.35944,-4.18209,2.89252,0.00346654,0.252393
30.2001,-4.18496,2.9176,0.00191337,0.139287,0.310725,0.330392,0.358883,-4.18496,2.9176,0.00191337,0.139287
30.3001,-4.18473,2.93928,-0.428463,0.150075,0.311024,0.330252,0.358723,-4.18473,2.93928,-0.428463,0.150075
30.4001,-4.18805,2.95167,0.00188715,0.138086,0.3112,0.330557,0.358243,-4.18805,2.95167,0.00188715,0.138086
30.5001,-4.21872,2.959,-0.419885,0.0764125,0.311522,0.330703,0.357775,-4.21872,2.959,-0.419885,0.0764125
30.6001,-4.22854,2.97779,0.00177789,0.131808,0.311733,0.33101,0.357257,-4.22854,2.97779,0.00177789,0.131808
30.7001,-4.25394,2.99109,-0.382277,0.233564,0.311959,0.330409,0.357632,-4.25394,2.99109,-0.382277,0.233564
30.8001,-4.2988,3.02119,-0.410467,0.129381,0.312302,0.330379,0.357319,-4.2988,3.02119,-0.410467,0.129381
30.9001,-4.32474,3.03487,0.00309449,0.232177,0.312357,0.330505,0.357138,-4.32474,3.03487,0.00309449,0.232177
31.0001,-4.35581,3.06284,0.00243076,0.18339,0.330666,0.343674,0.32566,-4.35581,3.06284,0.00243076,0.18339
31.1001,-4.35958,3.07507,0.00261998,0.197748,0.330177,0.343311,0.326511,-4.35958,3.07507,0.00261998,0.197748
31.2001,-4.37951,3.0886,0.00270288,0.204072,0.331279,0.343914,0.324807,-4.37951,3.0886,0.00270288,0.204072
31.3001,-4.3837,3.10313,0.00240576,0.181511,0.33131,0.343617,0.325072,-4.3837,3.10313,0.00240576,0.181511
31.4001,-4.36759,3.1423,0.00291578,0.220055,0.324001,0.337195,0.338804,-4.36759,3.1423,0.00291578,0.220055
31.5001,-4.36692,3.15553,0.00243397,0.183582,0.327694,0.340796,0.331511,-4.36692,3.15553,0.00243397,0.183582
31.6001,-4.36189,3.19407,0.156359,0.275098,0.297331,0.361806,0.340863,-4.36189,3.19407,0.156359,0.275098
31.7001,-4.36359,3.20876,-0.203282,0.0843776,0.349893,0.294057,0.35605,-4.36359,3.20876,-0.203282,0.0843776
31.8001,-4.36135,3.2399,0.00278383,0.210148,0.318058,0.331624,0.350319,-4.36135,3.2399,0.00278383,0.210148
31.9001,-4.36848,3.24797,0.00217952,0.164376,0.309154,0.321729,0.369117,-4.36848,3.24797,0.00217952,0.164376
32.0001,-4.36977,3.26751,0.00209917,0.158402,0.317181,0.330064,0.352755,-4.36977,3.26751,0.00209917,0.158402
32.1001,-4.36901,3.28862,0.00216204,0.163008,0.325564,0.338988,0.335448,-4.36901,3.28862,0.00216204,0.163008
32.2001,-4.36439,3.29703,-0.369869,0.192308,0.339187,0.321501,0.339311,-4.36439,3.29703,-0.369869,0.192308
32.3001,-4.35992,3.32814,-0.416106,0.0546936,0.331726,0.338108,0.330166,-4.35992,3.32814,-0.416106,0.0546936
32.4001,-4.38062,3.3391,0.00365977,0.279467,0.33175,0.345642,0.322608,-4.38062,3.3391,0.00365977,0.279467
32.5001,-4.4045,3.35979,0.000324706,0.0250715,0.330294,0.339199,0.330507,-4.4045,3.35979,0.000324706,0.0250715
32.6001,-4.40367,3.37474,0.00102824,0.0790389,0.328417,0.339424,0.332159,-4.40367,3.37474,0.00102824,0.0790389
32.7001,-4.43449,3.384,0.00122544,0.0942198,0.316361,0.326431,0.357208,-4.43449,3.384,0.00122544,0.0942198
32.8001,-4.43687,3.38826,0.000692266,0.0531289,0.315052,0.324093,0.360855,-4.43687,3.38826,0.000692266,0.0531289
32.9001,-4.44069,3.38664,-7.13218e-05,-0.00540517,0.315097,0.319841,0.365061,-4.44069,3.38664,-7.13218e-05,-0.00540517
33.0001,-4.43589,3.39077,-0.000848875,-0.0651957,0.330174,0.316532,0.353293,-4.43589,3.39077,-0.000848875,-0.0651957
33.1001,-4.43218,3.39349,0.0011962,0.0917925,0.316563,0.32671,0.356727,-4.43218,3.39349,0.0011962,0.0917925
33.2001,-4.43071,3.38455,-0.405292,-0.0442163,0.326508,0.345053,0.328439,-4.43071,3.38455,-0.405292,-0.0442163
33.3001,-4.43195,3.38448,-0.411148,-0.219374,0.325841,0.347533,0.326626,-4.43195,3.38448,-0.411148,-0.219374
33.4001,-4.45176,3.37989,-0.000944504,-0.0734452,0.324867,0.306542,0.368591,-4.45176,3.37989,-0.000944504,-0.0734452
33.5001,-4.4753,3.36611,-0.389411,-0.182285,0.332709,0.338169,0.329123,-4.4753,3.36611,-0.389411,-0.182285
33.6001,-4.48329,3.35856,-0.371494,-0.297412,0.299557,0.349143,0.351299,-4.48329,3.35856,-0.371494,-0.297412
33.7001,-4.48214,3.35062,-0.00074494,-0.0585005,0.342079,0.32893,0.328991,-4.48214,3.35062,-0.00074494,-0.0585005
33.8001,-4.54535,3.30473,-0.371434,-0.270314,0.313201,0.364706,0.322094,-4.54535,3.30473,-0.371434,-0.270314
33.9001,-4.55365,3.2948,-0.347842,-0.209375,0.318121,0.358349,0.323529,-4.55365,3.2948,-0.347842,-0.209375
34.0001,-4.57539,3.27558,-0.00186019,-0.148883,0.342923,0.331389,0.325688,-4.57539,3.27558,-0.00186019,-0.148883
34.1001,-4.62241,3.23342,-0.00256496,-0.206541,0.329648,0.355446,0.314906,-4.62241,3.23342,-0.00256496,-0.206541
34.2001,-4.62459,3.21991,-0.329529,-0.210138,0.346315,0.351515,0.30217,-4.62459,3.21991,-0.329529,-0.210138
34.3,-4.6428,3.2056,-0.341794,-0.287208,0.322908,0.362844,0.314247,-4.6428,3.2056,-0.341794,-0.287208
34.4,-4.67423,3.17916,-0.364345,-0.269137,0.323264,0.370054,0.306682,-4.67423,3.17916,-0.364345,-0.269137
34.5,-4.70134,3.16151,-0.352251,-0.32964,0.320442,0.371519,0.308039,-4.70134,3.16151,-0.352251,-0.32964
34.6,-4.72827,3.12852,-0.382503,-0.301517,0.320544,0.372605,0.306851,-4.72827,3.12852,-0.382503,-0.301517
34.7,-4.75211,3.10596,-0.00131303,-0.108867,0.324663,0.365288,0.310049,-4.75211,3.10596,-0.00131303,-0.108867
34.8,-4.77771,3.08182,-0.361115,-0.357383,0.326117,0.36425,0.309634,-4.77771,3.08182,-0.361115,-0.357383
34.9,-4.78079,3.06762,-0.00061994,-0.0520491,0.331163,0.357797,0.31104,-4.78079,3.06762,-0.00061994,-0.0520491
35,-4.83305,3.02373,-0.00129253,-0.109044,0.334217,0.354467,0.311315,-4.83305,3.02373,-0.00129253,-0.109044
35.1,-4.83269,3.01804,-0.361335,-0.319554,0.33178,0.356728,0.311492,-4.83269,3.01804,-0.361335,-0.319554
35.2,-4.84598,2.99088,-0.361121,-0.231533,0.331666,0.359061,0.309273,-4.84598,2.99088,-0.361121,-0.231533
35.3,-4.8721,2.97444,-0.00239641,-0.205948,0.329087,0.362631,0.308282,-4.8721,2.97444,-0.00239641,-0.205948
35.4,-4.91733,2.94238,-0.365101,-0.291531,0.327409,0.364113,0.308478,-4.91733,2.94238,-0.365101,-0.291531
35.5,-4.92018,2.92592,-0.00106109,-0.0918409,0.330363,0.361113,0.308523,-4.92018,2.92592,-0.00106109,-0.0918409
35.6,-4.94387,2.89337,-0.323702,-0.20652,0.330758,0.362522,0.30672,-4.94387,2.89337,-0.323702,-0.20652
35.7,-4.94479,2.8861,-0.00239922,-0.209724,0.32898,0.36428,0.30674,-4.94479,2.8861,-0.00239922,-0.209724
35.8,-4.98929,2.85104,-0.356431,-0.350825,0.332379,0.362092,0.305529,-4.98929,2.85104,-0.356431,-0.350825
35.9,-4.99759,2.83761,-0.00144292,-0.127511,0.334555,0.360658,0.304787,-4.99759,2.83761,-0.00144292,-0.127511
36,-5.04246,2.80708,-0.168277,-0.17364,0.342907,0.35746,0.299633,-5.04246,2.80708,-0.168277,-0.17364
36.1,-5.0432,2.79828,-0.170846,-0.223112,0.352,0.353107,0.294893,-5.0432,2.79828,-0.170846,-0.223112
36.2,-5.06434,2.76225,-0.357733,-0.265327,0.351359,0.353692,0.294949,-5.06434,2.76225,-0.357733,-0.265327
36.3,-5.08063,2.74871,-0.00168017,-0.152156,0.350363,0.354722,0.294915,-5.08063,2.74871,-0.00168017,-0.152156
36.4,-5.12953,2.71472,-0.000634842,-0.0578271,0.349773,0.354187,0.29604,-5.12953,2.71472,-0.000634842,-0.0578271
36.5,-5.14627,2.68564,-0.00217673,-0.199556,0.347655,0.355372,0.296973,-5.14627,2.68564,-0.00217673,-0.199556
36.6,-5.15154,2.68166,-0.281165,-0.161985,0.348411,0.355886,0.295703,-5.15154,2.68166,-0.281165,-0.161985
36.7,-5.17049,2.66833,-0.31774,-0.258379,0.346738,0.356877,0.296385,-5.17049,2.66833,-0.31774,-0.258379
36.8,-5.19742,2.64352,-0.341968,-0.349369,0.346421,0.356602,0.296977,-5.19742,2.64352,-0.341968,-0.349369
36.9,-5.22392,2.61885,-0.322765,-0.203649,0.346022,0.357212,0.296766,-5.22392,2.61885,-0.322765,-0.203649
37,-5.24791,2.58659,-0.00120432,-0.113665,0.347106,0.356835,0.296058,-5.24791,2.58659,-0.00120432,-0.113665
37.1,-5.27278,2.57265,-0.318725,-0.199022,0.346447,0.357521,0.296033,-5.27278,2.57265,-0.318725,-0.199022
37.2,-5.2879,2.5439,-0.00235553,-0.224326,0.345338,0.357505,0.297157,-5.2879,2.5439,-0.00235553,-0.224326
37.3,-5.30562,2.53073,-0.288815,-0.240733,0.344175,0.358166,0.297659,-5.30562,2.53073,-0.288815,-0.240733
37.4,-5.33326,2.50433,-0.00209017,-0.201657,0.343164,0.358356,0.29848,-5.33326,2.50433,-0.00209017,-0.201657
37.5,-5.34894,2.49009,-0.310452,-0.149961,0.343774,0.358526,0.2977,-5.34894,2.49009,-0.310452,-0.149961
37.6,-5.36709,2.46542,-0.323687,-0.176989,0.343732,0.358855,0.297413,-5.36709,2.46542,-0.323687,-0.176989
37.7,-5.38224,2.4543,-0.317571,-0.267061,0.343648,0.358755,0.297597,-5.38224,2.4543,-0.317571,-0.267061
37.8,-5.41307,2.43089,-0.309096,-0.288581,0.342905,0.358911,0.298183,-5.41307,2.43089,-0.309096,-0.288581
37.9,-5.43911,2.40735,-0.00158182,-0.156872,0.343202,0.3588,0.297998,-5.43911,2.40735,-0.00158182,-0.156872
38,-5.48113,2.37887,-0.00195231,-0.195204,0.342482,0.358794,0.298724,-5.48113,2.37887,-0.00195231,-0.195204
38.1,-5.49791,2.36384,-0.2938,-0.223988,0.342459,0.35879,0.298751,-5.49791,2.36384,-0.2938,-0.223988
38.2,-5.50205,2.35138,-0.291187,-0.136185,0.341259,0.359809,0.298932,-5.50205,2.35138,-0.291187,-0.136185
38.3,-5.54322,2.31231,-0.285883,-0.211322,0.341004,0.359941,0.299055,-5.54322,2.31231,-0.285883,-0.211322
38.4,-5.56455,2.3026,-0.264808,-0.232957,0.341669,0.359464,0.298867,-5.56455,2.3026,-0.264808,-0.232957
38.5,-5.5725,2.29346,-0.0012705,-0.130476,0.340826,0.360087,0.299086,-5.5725,2.29346,-0.0012705,-0.130476
38.6,-5.60595,2.26635,-0.289657,-0.236712,0.342373,0.359117,0.298511,-5.60595,2.26635,-0.289657,-0.236712
38.7,-5.6038,2.25332,-0.263485,-0.202232,0.34364,0.358409,0.297951,-5.6038,2.25332,-0.263485,-0.202232
38.8,-5.64502,2.23061,-0.266107,-0.250746,0.34548,0.357207,0.297313,-5.64502,2.23061,-0.266107,-0.250746
38.9,-5.66392,2.21096,-0.275788,-0.197406,0.345749,0.357046,0.297205,-5.66392,2.21096,-0.275788,-0.197406
39,-5.67649,2.18842,-0.141686,-0.207636,0.348311,0.355468,0.296221,-5.67649,2.18842,-0.141686,-0.207636
39.1,-5.69335,2.17444,-0.138772,-0.166212,0.349246,0.354966,0.295788,-5.69335,2.17444,-0.138772,-0.166212
39.2,-5.7213,2.15836,-0.269711,-0.227133,0.350442,0.354184,0.295374,-5.7213,2.15836,-0.269711,-0.227133
39.3,-5.73143,2.14308,-0.256528,-0.202449,0.351199,0.353708,0.295094,-5.73143,2.14308,-0.256528,-0.202449
39.4,-5.75479,2.12509,-0.241041,-0.166229,0.351059,0.353825,0.295116,-5.75479,2.12509,-0.241041,-0.166229
39.5,-5.79415,2.09001,-0.239519,-0.151649,0.350294,0.354312,0.295393,-5.79415,2.09001,-0.239519,-0.151649
39.6,-5.81442,2.07631,-0.289572,-0.257402,0.350909,0.353765,0.295327,-5.81442,2.07631,-0.289572,-0.257402
39.7,-5.83303,2.06292,-0.00141986,-0.157779,0.350278,0.353853,0.295869,-5.83303,2.06292,-0.00141986,-0.157779
39.8,-5.84684,2.04584,-0.195437,-0.0898923,0.350067,0.354236,0.295698,-5.84684,2.04584,-0.195437,-0.0898923
39.9,-5.87135,2.01696,-0.257498,-0.211536,0.350297,0.353983,0.29572,-5.87135,2.01696,-0.257498,-0.211536
40,-5.88368,2.00963,-0.248593,-0.201393,0.350348,0.353851,0.295801,-5.88368,2.00963,-0.248593,-0.201393
40.1,-5.93221,1.97375,-0.256164,-0.115778,0.349514,0.354424,0.296062,-5.93221,1.97375,-0.256164,-0.115778
40.2,-5.9478,1.96216,-0.252598,-0.306763,0.349545,0.354071,0.296384,-5.9478,1.96216,-0.252598,-0.306763
40.3,-5.97579,1.93511,-0.000198432,-0.0230391,0.348862,0.354673,0.296465,-5.97579,1.93511,-0.000198432,-0.0230391
40.4,-6.01417,1.90649,-0.332084,-0.210972,0.348783,0.354598,0.29662,-6.01417,1.90649,-0.332084,-0.210972
40.5,-6.00698,1.9114,-0.000302069,-0.0420577,0.348025,0.355385,0.296591,-6.00698,1.9114,-0.000302069,-0.0420577
40.6,-6.13676,1.87722,-0.000728121,-0.0871569,0.34797,0.355477,0.296553,-6.13676,1.87722,-0.000728121,-0.0871569
40.7,-6.12461,1.87587,-2.5,-0.533712,0.348048,0.355144,0.296808,-6.12461,1.87587,-2.5,-0.533712
40.7999,-5.98174,1.87961,-0.0780546,-0.182699,0.34825,0.354794,0.296956,-5.98174,1.87961,-0.0780546,-0.182699
40.8999,-6.12504,1.84276,-0.00295661,-0.426229,0.349331,0.353536,0.297133,-6.12504,1.84276,-0.00295661,-0.426229
40.9999,-6.14194,1.83028,-0.455716,-0.211178,0.34936,0.353423,0.297218,-6.14194,1.83028,-0.455716,-0.211178
41.0999,-6.13799,1.8132,-0.215916,-0.180141,0.348896,0.353574,0.29753,-6.13799,1.8132,-0.215916,-0.180141
41.1999,-6.15415,1.79591,-0.10134,-0.114534,0.348772,0.353653,0.297575,-6.15415,1.79591,-0.10134,-0.114534
41.2999,-6.15788,1.78633,-0.299345,-0.210777,0.348685,0.353575,0.297741,-6.15788,1.78633,-0.299345,-0.210777
41.3999,-6.16447,1.78193,0.221295,-0.0323775,0.346978,0.354855,0.298167,-6.16447,1.78193,0.221295,-0.0323775
41.4999,-6.19962,1.76023,-0.203042,-0.165154,0.326185,0.350967,0.322848,-6.19962,1.76023,-0.203042,-0.165154
41.5999,-6.188,1.75714,0.102762,-0.195483,0.324844,0.32508,0.350075,-6.188,1.75714,0.102762,-0.195483
41.6999,-6.23028,1.73163,-0.0941182,-0.0427386,0.318719,0.36989,0.311391,-6.23028,1.73163,-0.0941182,-0.0427386
41.7999,-6.22766,1.70894,-0.203998,-0.0801579,0.315642,0.364816,0.319542,-6.22766,1.70894,-0.203998,-0.0801579
41.8999,-6.24979,1.69374,-0.0946338,-0.266266,0.360673,0.320502,0.318825,-6.24979,1.69374,-0.0946338,-0.266266
41.9999,-6.28379,1.67604,-0.100474,-0.160311,0.334157,0.34321,0.322633,-6.28379,1.67604,-0.100474,-0.160311
42.0999,-6.30733,1.64515,-0.193619,-0.0812054,0.326476,0.357935,0.31559,-6.30733,1.64515,-0.193619,-0.0812054
42.1999,-6.31191,1.63254,0.0871298,-0.1993,0.355358,0.311816,0.332825,-6.31191,1.63254,0.0871298,-0.1993
42.2999,-6.30217,1.61642,-0.0906559,-0.159819,0.349513,0.334234,0.316252,-6.30217,1.61642,-0.0906559,-0.159819
42.3999,-6.30395,1.59665,-0.00118063,-0.185234,0.364719,0.317419,0.317862,-6.30395,1.59665,-0.00118063,-0.185234
42.4999,-6.30947,1.58329,-0.185578,-0.213064,0.36551,0.324764,0.309726,-6.30947,1.58329,-0.185578,-0.213064
42.5999,-6.2997,1.55813,-0.000925206,-0.14588,0.371009,0.318028,0.310963,-6.2997,1.55813,-0.000925206,-0.14588
42.6999,-6.31733,1.51817,0.100345,-0.0641969,0.355068,0.327113,0.317819,-6.31733,1.51817,0.100345,-0.0641969
42.7999,-6.31645,1.5028,-0.00023734,-0.0372882,0.35105,0.347427,0.301522,-6.31645,1.5028,-0.00023734,-0.0372882
42.8999,-6.31138,1.49406,-0.000420043,-0.066241,0.340231,0.346184,0.313585,-6.31138,1.49406,-0.000420043,-0.066241
42.9999,-6.303,1.49132,0.0965957,-0.00632032,0.337933,0.357341,0.304726,-6.303,1.49132,0.0965957,-0.00632032
43.0999,-6.29911,1.49118,0.106396,-0.0649064,0.328163,0.338149,0.333689,-6.29911,1.49118,0.106396,-0.0649064
43.1999,-6.29078,1.49241,0.207726,0.0348399,0.359067,0.318971,0.321962,-6.29078,1.49241,0.207726,0.0348399
43.2999,-6.27053,1.48644,0.305222,0.0563336,0.473534,0.327901,0.198564,-6.27053,1.48644,0.305222,0.0563336
43.3999,-6.24897,1.48439,0.101729,-0.058308,0.319865,0.344499,0.335636,-6.24897,1.48439,0.101729,-0.058308
43.4999,-6.20295,1.48184,-0.429609,-0.330631,0.330337,0.340916,0.328747,-6.20295,1.48184,-0.429609,-0.330631
43.5999,-6.15016,1.49476,0.217493,-0.0355884,0.292287,0.359274,0.348439,-6.15016,1.49476,0.217493,-0.0355884
43.6999,-6.16667,1.47464,0.318276,0.0123896,0.241973,0.509759,0.248269,-6.16667,1.47464,0.318276,0.0123896
43.7999,-6.15913,1.46941,0.0817959,-0.0147916,0.355625,0.343542,0.300834,-6.15913,1.46941,0.0817959,-0.0147916
43.8999,-6.11334,1.47087,0.106942,-0.066191,0.319504,0.339429,0.341067,-6.11334,1.47087,0.106942,-0.066191
43.9999,-6.07902,1.46654,0.104267,-0.125455,0.331539,0.324524,0.343937,-6.07902,1.46654,0.104267,-0.125455
44.0999,-6.06411,1.46514,0.218035,0.0391644,0.294791,0.364177,0.341032,-6.06411,1.46514,0.218035,0.0391644
44.1999,-6.03362,1.46166,2.5,-0.414547,0.311512,0.354619,0.333869,-6.03362,1.46166,2.5,-0.414547
44.2999,-6.01712,1.46511,-2.5,0.363509,0.321935,0.337276,0.340789,-6.01712,1.46511,-2.5,0.363509
44.3999,-5.88087,1.43817,5.76397e-05,0.00634429,0.322174,0.359511,0.318316,-5.88087,1.43817,5.76397e-05,0.00634429
44.4999,-5.99864,1.45805,0.252724,-0.036478,0.283157,0.404055,0.312789,-5.99864,1.45805,0.252724,-0.036478
44.5999,-5.8766,1.43705,0.272741,0.0133701,0.245322,0.485398,0.26928,-5.8766,1.43705,0.272741,0.0133701
44.6999,-5.88041,1.43546,-0.000281212,-0.0324188,0.26966,0.448324,0.282016,-5.88041,1.43546,-0.000281212,-0.0324188
44.7999,-5.88353,1.4365,0.262513,-0.0266115,0.26069,0.462822,0.276488,-5.88353,1.4365,0.262513,-0.0266115
44.8999,-5.89617,1.43041,0.268618,0.0240471,0.248667,0.486364,0.264969,-5.89617,1.43041,0.268618,0.0240471
44.9999,-5.88342,1.4276,4.73288e-05,0.00543541,0.25998,0.470457,0.269563,-5.88342,1.4276,4.73288e-05,0.00543541
45.0999,-5.87208,1.43143,0.267155,-0.00418522,0.250403,0.487653,0.261944,-5.87208,1.43143,0.267155,-0.00418522
45.1999,-5.85757,1.43778,0.265928,-0.0139143,0.244502,0.497853,0.257645,-5.85757,1.43778,0.265928,-0.0139143
45.2999,-5.84508,1.43605,0.238167,-0.0083233,0.242991,0.498202,0.258807,-5.84508,1.43605,0.238167,-0.0083233
45.3999,-5.81403,1.43412,0.26081,-0.0267311,0.241427,0.50011,0.258462,-5.81403,1.43412,0.26081,-0.0267311
