5.6,-6.73243,1.48197,0.240051,-0.00231534,0.36714,0.367079,0.265781,-6.73243,1.48197,0.240051,-0.00231534
5.7,-6.707,1.48253,0.240051,-0.00231534,0.374466,0.374839,0.250695,-6.707,1.48253,0.240051,-0.00231534
5.8,-6.68736,1.49086,0.105364,0.0193894,0.372037,0.372328,0.255635,-6.68736,1.49086,0.105364,0.0193894
5.9,-6.67,1.48518,0.105364,0.0193894,0.36974,0.369879,0.260382,-6.67,1.48518,0.105364,0.0193894
6,-6.62814,1.49316,0.179228,-0.00579876,0.372152,0.372585,0.255264,-6.62814,1.49316,0.179228,-0.00579876
6.1,-6.60817,1.48852,0.250915,-0.0324286,0.378558,0.380932,0.240511,-6.60817,1.48852,0.250915,-0.0324286
6.2,-6.57233,1.48202,0.250915,-0.0324286,0.383601,0.389381,0.227019,-6.57233,1.48202,0.250915,-0.0324286
6.3,-6.55112,1.4853,0.182448,0.0402998,0.384654,0.388814,0.226531,-6.55112,1.4853,0.182448,0.0402998
6.4,-6.53811,1.49595,0.182448,0.0402998,0.383769,0.387692,0.228539,-6.53811,1.49595,0.182448,0.0402998
6.5,-6.51379,1.49649,0.120828,0.00357099,0.381241,0.385191,0.233568,-6.51379,1.49649,0.120828,0.00357099
6.6,-6.5004,1.48915,0.120828,0.00357099,0.372106,0.375001,0.252893,-6.5004,1.48915,0.120828,0.00357099
6.7,-6.48881,1.48916,0.120828,0.00357099,0.367543,0.36987,0.262586,-6.48881,1.48916,0.120828,0.00357099
6.8,-6.45865,1.49211,0.222354,-0.0115906,0.373741,0.377161,0.249098,-6.45865,1.49211,0.222354,-0.0115906
6.9,-6.43768,1.49334,0.222354,-0.0115906,0.380067,0.384858,0.235075,-6.43768,1.49334,0.222354,-0.0115906
7,-6.40359,1.48791,0.124859,0.0258165,0.377273,0.380874,0.241853,-6.40359,1.48791,0.124859,0.0258165
7.1,-6.39021,1.5021,0.124859,0.0258165,0.371475,0.373596,0.254929,-6.39021,1.5021,0.124859,0.0258165
7.2,-6.35392,1.50156,0.199652,-0.0324396,0.371223,0.370177,0.2586,-6.35392,1.50156,0.199652,-0.0324396
7.3,-6.3389,1.50638,0.199652,-0.0324396,0.375761,0.374023,0.250216,-6.3389,1.50638,0.199652,-0.0324396
7.4,-6.30691,1.49881,0.129837,0.0207359,0.391944,0.362814,0.245242,-6.30691,1.49881,0.129837,0.0207359
7.5,-6.28058,1.4972,0.138884,-0.0123166,0.401052,0.359718,0.23923,-6.28058,1.4972,0.138884,-0.0123166
7.6,-6.26357,1.49433,0.138884,-0.0123166,0.409845,0.361298,0.228857,-6.26357,1.49433,0.138884,-0.0123166
7.7,-6.24891,1.49759,0.138884,-0.0123166,0.40496,0.36558,0.22946,-6.24891,1.49759,0.138884,-0.0123166
7.79999,-6.21179,1.50243,0.234589,-0.00146729,0.370361,0.388478,0.241162,-6.21179,1.50243,0.234589,-0.00146729
7.89999,-6.18173,1.4981,0.17678,0.00310378,0.347452,0.398102,0.254446,-6.18173,1.4981,0.17678,0.00310378
7.99999,-6.17115,1.50113,0.17678,0.00310378,0.329412,0.415778,0.25481,-6.17115,1.50113,0.17678,0.00310378
8.09999,-6.14381,1.50254,0.181352,-0.00949573,0.311176,0.433279,0.255545,-6.14381,1.50254,0.181352,-0.00949573
8.2,-6.10898,1.50118,0.181352,-0.00949573,0.292064,0.443133,0.264802,-6.10898,1.50118,0.181352,-0.00949573
8.3,-6.08982,1.49902,0.146999,0.00436701,0.278097,0.445112,0.276791,-6.08982,1.49902,0.146999,0.00436701
8.4,-6.06591,1.49825,0.146999,0.00436701,0.257505,0.461415,0.28108,-6.06591,1.49825,0.146999,0.00436701
8.5,-6.04749,1.49735,0.200885,-0.00679366,0.236445,0.482109,0.281445,-6.04749,1.49735,0.200885,-0.00679366
8.6,-6.03591,1.50558,0.200885,-0.00679366,0.220136,0.50043,0.279434,-6.03591,1.50558,0.200885,-0.00679366
8.7,-6.0226,1.50285,0.200885,-0.00679366,0.206788,0.517494,0.275718,-6.0226,1.50285,0.200885,-0.00679366
8.8,-6.00778,1.50159,0.11288,0.0170828,0.216109,0.495285,0.288607,-6.00778,1.50159,0.11288,0.0170828
8.9,-5.98147,1.49758,0.11288,0.0170828,0.22093,0.484742,0.294328,-5.98147,1.49758,0.11288,0.0170828
9,-5.96251,1.49903,0.253562,-0.027084,0.211777,0.503187,0.285036,-5.96251,1.49903,0.253562,-0.027084
9.1,-5.91833,1.49587,0.253562,-0.027084,0.202471,0.52086,0.276669,-5.91833,1.49587,0.253562,-0.027084
9.2,-5.77576,1.48824,0.833333,-0.040631,0.226391,0.477997,0.295612,-5.77576,1.48824,0.833333,-0.040631
9.3,-5.89755,1.49766,0.833333,-0.040631,0.243373,0.451136,0.305491,-5.89755,1.49766,0.833333,-0.040631
9.4,-5.90079,1.48773,0.0920189,0.0168387,0.246116,0.445333,0.308551,-5.90079,1.48773,0.0920189,0.0168387
9.5,-5.7948,1.48485,0.0920189,0.0168387,0.253342,0.432377,0.314281,-5.7948,1.48485,0.0920189,0.0168387
9.6,-5.78455,1.48415,0.185379,-0.00862041,0.252092,0.432932,0.314976,-5.78455,1.48415,0.185379,-0.00862041
9.7,-5.76664,1.48393,0.185379,-0.00862041,0.251532,0.433104,0.315365,-5.76664,1.48393,0.185379,-0.00862041
9.8,-5.76433,1.48875,0.27631,0.00868352,0.236845,0.457361,0.305794,-5.76433,1.48875,0.27631,0.00868352
9.9,-5.74184,1.48816,0.183473,-0.00158539,0.228963,0.469708,0.301329,-5.74184,1.48816,0.183473,-0.00158539
10,-5.74642,1.48618,0.183473,-0.00158539,0.231708,0.461283,0.307008,-5.74642,1.48618,0.183473,-0.00158539
10.1,-5.72105,1.48836,0.197791,-0.00239686,0.233412,0.454891,0.311697,-5.72105,1.48836,0.197791,-0.00239686
10.2,-5.72338,1.48906,0.197791,-0.00239686,0.210118,0.492054,0.297828,-5.72338,1.48906,0.197791,-0.00239686
10.3,-5.69474,1.4905,0.20354,0.00946846,0.18136,0.542352,0.276288,-5.69474,1.4905,0.20354,0.00946846
10.4,-5.66218,1.4904,0.20354,0.00946846,0.168777,0.567416,0.263807,-5.66218,1.4904,0.20354,0.00946846
10.5,-5.65831,1.48668,0.18982,-0.0133499,0.158515,0.591286,0.250199,-5.65831,1.48668,0.18982,-0.0133499
10.6,-5.63738,1.48669,0.18982,-0.0133499,0.158239,0.593123,0.248638,-5.63738,1.48669,0.18982,-0.0133499
10.7,-5.61976,1.48006,0.274661,0.00538708,0.14763,0.616775,0.235595,-5.61976,1.48006,0.274661,0.00538708
10.8,-5.58231,1.48264,0.274661,0.00538708,0.147072,0.618365,0.234563,-5.58231,1.48264,0.274661,0.00538708
10.9,-5.56229,1.4836,0.19442,0.00312929,0.14527,0.622146,0.232584,-5.56229,1.4836,0.19442,0.00312929
11,-5.54324,1.48381,0.19442,0.00312929,0.1434,0.626095,0.230505,-5.54324,1.48381,0.19442,0.00312929
11.1,-5.5224,1.48456,0.207421,-0.00736335,0.142034,0.630059,0.227907,-5.5224,1.48456,0.207421,-0.00736335
11.2,-5.50082,1.4897,0.207421,-0.00736335,0.14061,0.63417,0.22522,-5.50082,1.4897,0.207421,-0.00736335
11.3,-5.45962,1.49182,0.208377,0.00981168,0.139632,0.636911,0.223458,-5.45962,1.49182,0.208377,0.00981168
11.4,-5.46141,1.48501,0.208377,0.00981168,0.138742,0.639448,0.22181,-5.46141,1.48501,0.208377,0.00981168
11.5,-5.42695,1.48312,0.216035,-0.00955461,0.135221,0.647822,0.216957,-5.42695,1.48312,0.216035,-0.00955461
11.6,-5.42649,1.48279,0.216035,-0.00955461,0.131736,0.656153,0.212111,-5.42649,1.48279,0.216035,-0.00955461
11.7,-5.38021,1.4821,0.217125,0.00673295,0.137857,0.641605,0.220538,-5.38021,1.4821,0.217125,0.00673295
11.8,-5.37949,1.47645,0.217125,0.00673295,0.143814,0.62744,0.228745,-5.37949,1.47645,0.217125,0.00673295
11.9,-5.33916,1.47407,0.210962,-0.00195598,0.141867,0.633227,0.224906,-5.33916,1.47407,0.210962,-0.00195598
12,-5.31972,1.47479,0.222342,0.00813997,0.138583,0.641577,0.21984,-5.31972,1.47479,0.222342,0.00813997
12.1,-5.30142,1.474,0.222342,0.00813997,0.136267,0.646419,0.217314,-5.30142,1.474,0.222342,0.00813997
12.2,-5.2769,1.47279,0.219508,-0.0126356,0.134916,0.650909,0.214175,-5.2769,1.47279,0.219508,-0.0126356
12.3,-5.25389,1.47342,0.219508,-0.0126356,0.133853,0.655837,0.21031,-5.25389,1.47342,0.219508,-0.0126356
12.4,-5.22348,1.46909,0.220604,0.00378896,0.132409,0.660796,0.206795,-5.22348,1.46909,0.220604,0.00378896
12.5,-5.2074,1.4692,0.220604,0.00378896,0.131426,0.66298,0.205594,-5.2074,1.4692,0.220604,0.00378896
12.6,-5.19156,1.4743,0.223386,-0.00664374,0.130318,0.666247,0.203435,-5.19156,1.4743,0.223386,-0.00664374
12.7,-5.16742,1.47325,0.223386,-0.00664374,0.129643,0.669555,0.200802,-5.16742,1.47325,0.223386,-0.00664374
12.8,-5.14151,1.47307,0.222671,0.00661366,0.128879,0.672361,0.19876,-5.14151,1.47307,0.222671,0.00661366
12.9,-5.09926,1.46975,0.222671,0.00661366,0.127347,0.676519,0.196134,-5.09926,1.46975,0.222671,0.00661366
13,-5.10153,1.47229,0.230663,-0.00960664,0.126593,0.680239,0.193167,-5.10153,1.47229,0.230663,-0.00960664
13.1,-5.08811,1.46671,0.230663,-0.00960664,0.125974,0.683865,0.190162,-5.08811,1.46671,0.230663,-0.00960664
13.2,-5.05015,1.46702,0.249724,0.00153064,0.121929,0.693533,0.184538,-5.05015,1.46702,0.249724,0.00153064
13.3,-5.04321,1.46934,0.249724,0.00153064,0.117868,0.703241,0.178891,-5.04321,1.46934,0.249724,0.00153064
13.4,-5.01796,1.46764,0.22934,-0.00263619,0.116873,0.706825,0.176302,-5.01796,1.46764,0.22934,-0.00263619
13.5,-4.99813,1.47291,0.22934,-0.00263619,0.115813,0.710463,0.173725,-4.99813,1.47291,0.22934,-0.00263619
13.6,-4.96831,1.47467,0.213122,-0.00141259,0.116826,0.708503,0.174671,-4.96831,1.47467,0.213122,-0.00141259
13.7,-4.94667,1.47879,0.213122,-0.00141259,0.117832,0.706557,0.175611,-4.94667,1.47879,0.213122,-0.00141259
13.8,-4.91999,1.49207,0.239054,-0.00135744,0.115897,0.712502,0.171602,-4.91999,1.49207,0.239054,-0.00135744
13.9,-4.89993,1.48754,0.239054,-0.00135744,0.113873,0.7184,0.167727,-4.89993,1.48754,0.239054,-0.00135744
14,-4.86694,1.48499,0.127827,0.00789359,0.125615,0.690678,0.183707,-4.86694,1.48499,0.127827,0.00789359
14.1,-4.84167,1.48692,0.239895,-0.0169189,0.124726,0.694194,0.181079,-4.84167,1.48692,0.239895,-0.0169189
14.2,-4.82188,1.48549,0.239895,-0.0169189,0.126382,0.692294,0.181324,-4.82188,1.48549,0.239895,-0.0169189
14.3,-4.79961,1.47158,0.229117,0.012908,0.128824,0.687247,0.183929,-4.79961,1.47158,0.229117,0.012908
14.4,-4.77885,1.47029,0.229117,0.012908,0.128579,0.687883,0.183538,-4.77885,1.47029,0.229117,0.012908
14.5,-4.77612,1.4684,0.229117,0.012908,0.128579,0.688255,0.183166,-4.77612,1.4684,0.229117,0.012908
14.6,-4.72456,1.46965,0.252332,-0.0167628,0.124806,0.699178,0.176016,-4.72456,1.46965,0.252332,-0.0167628
14.7,-4.7022,1.47078,0.262554,0.0178351,0.119496,0.712624,0.16788,-4.7022,1.47078,0.262554,0.0178351
14.8,-4.67735,1.47027,0.262554,0.0178351,0.117256,0.718973,0.163771,-4.67735,1.47027,0.262554,0.0178351
14.9,-4.64645,1.47794,0.261049,-0.0219368,0.115853,0.724694,0.159453,-4.64645,1.47794,0.261049,-0.0219368
15,-4.64246,1.47854,0.261049,-0.0219368,0.100335,0.762611,0.137054,-4.64246,1.47854,0.261049,-0.0219368
15.1,-4.59689,1.48202,0.126903,0.00617108,0.114117,0.73081,0.155073,-4.59689,1.48202,0.126903,0.00617108
15.2,-4.59781,1.48403,0.126903,0.00617108,0.127274,0.700624,0.172101,-4.59781,1.48403,0.126903,0.00617108
15.3,-4.57221,1.48481,0.260332,0.00070375,0.123982,0.710223,0.165795,-4.57221,1.48481,0.260332,0.00070375
15.4,-4.5524,1.48762,0.260332,0.00070375,0.120841,0.719669,0.15949,-4.5524,1.48762,0.260332,0.00070375
15.5,-4.52363,1.48956,0.279215,0.00988622,0.115507,0.734026,0.150467,-4.52363,1.48956,0.279215,0.00988622
15.6,-4.49212,1.48758,0.279215,0.00988622,0.112216,0.742442,0.145342,-4.49212,1.48758,0.279215,0.00988622
15.7,-4.4691,1.48858,0.26118,-0.0238153,0.113241,0.742284,0.144475,-4.4691,1.48858,0.26118,-0.0238153
15.8,-4.45025,1.48518,0.26118,-0.0238153,0.114291,0.742008,0.143701,-4.45025,1.48518,0.26118,-0.0238153
15.9,-4.42697,1.4829,0.146632,0.00490665,0.127345,0.712513,0.160142,-4.42697,1.4829,0.146632,0.00490665
16,-4.39705,1.48143,0.146632,0.00490665,0.139783,0.684469,0.175747,-4.39705,1.48143,0.146632,0.00490665
16.1,-4.36552,1.48798,0.289052,-0.000669324,0.121304,0.72766,0.151036,-4.36552,1.48798,0.289052,-0.000669324
16.2,-4.36539,1.49011,0.289052,-0.000669324,0.101135,0.774096,0.124768,-4.36539,1.49011,0.289052,-0.000669324
16.3,-4.33507,1.48962,0.27773,0.0132473,0.0993974,0.778859,0.121743,-4.33507,1.48962,0.27773,0.0132473
16.4,-4.31874,1.48626,0.27773,0.0132473,0.0975804,0.783743,0.118677,-4.31874,1.48626,0.27773,0.0132473
16.5,-4.29651,1.48995,0.0993162,-0.0132114,0.120984,0.73355,0.145465,-4.29651,1.48995,0.0993162,-0.0132114
16.6,-4.28226,1.48615,0.0993162,-0.0132114,0.142723,0.687579,0.169698,-4.28226,1.48615,0.0993162,-0.0132114
16.7,-4.25441,1.48624,0.289565,-0.0123851,0.140137,0.69463,0.165233,-4.25441,1.48624,0.289565,-0.0123851
16.8,-4.24628,1.48688,0.289565,-0.0123851,0.13744,0.701803,0.160757,-4.24628,1.48688,0.289565,-0.0123851
16.9,-4.20547,1.48762,0.295025,0.00115934,0.119872,0.741607,0.138521,-4.20547,1.48762,0.295025,0.00115934
17,-4.15946,1.48742,0.154766,0.00973857,0.118731,0.744266,0.137003,-4.15946,1.48742,0.154766,0.00973857
17.1,-4.16002,1.48952,0.154766,0.00973857,0.134911,0.708845,0.156244,-4.16002,1.48952,0.154766,0.00973857
17.2,-4.13097,1.49012,0.290896,0.00569273,0.134835,0.709861,0.155304,-4.13097,1.49012,0.290896,0.00569273
17.3,-4.10515,1.48249,0.290896,0.00569273,0.133347,0.714521,0.152131,-4.10515,1.48249,0.290896,0.00569273
17.4,-4.0999,1.48322,0.290896,0.00569273,0.131865,0.719066,0.149069,-4.0999,1.48322,0.290896,0.00569273
17.5,-4.06304,1.47471,0.106303,-0.0156258,0.131027,0.72113,0.147843,-4.06304,1.47471,0.106303,-0.0156258
17.6,-4.04331,1.47367,0.106303,-0.0156258,0.130182,0.723206,0.146612,-4.04331,1.47367,0.106303,-0.0156258
17.7,-4.00961,1.47241,0.300061,-0.00405739,0.129623,0.725315,0.145062,-4.00961,1.47241,0.300061,-0.00405739
17.8,-3.97264,1.46167,0.159011,0.0112651,0.143697,0.694242,0.162061,-3.97264,1.46167,0.159011,0.0112651
17.9,-3.94685,1.46432,0.159011,0.0112651,0.158361,0.661978,0.179662,-3.94685,1.46432,0.159011,0.0112651
18,-3.94593,1.46935,0.31341,-0.0106599,0.145603,0.692628,0.161769,-3.94593,1.46935,0.31341,-0.0106599
18.1,-3.91904,1.46444,0.31341,-0.0106599,0.131919,0.724298,0.143783,-3.91904,1.46444,0.31341,-0.0106599
18.2,-3.89031,1.4721,0.315919,-0.00577348,0.133584,0.722461,0.143955,-3.89031,1.4721,0.315919,-0.00577348
18.3,-3.86217,1.46846,0.315919,-0.00577348,0.135429,0.720218,0.144353,-3.86217,1.46846,0.315919,-0.00577348
18.4,-3.83503,1.47543,0.111915,0.0134976,0.156107,0.676873,0.167019,-3.83503,1.47543,0.111915,0.0134976
18.5,-3.82853,1.47651,0.111915,0.0134976,0.155113,0.678228,0.16666,-3.82853,1.47651,0.111915,0.0134976
18.6,-3.80848,1.47605,0.325599,-0.0229845,0.13694,0.717189,0.145872,-3.80848,1.47605,0.325599,-0.0229845
18.7,-3.77605,1.47648,0.325599,-0.0229845,0.140159,0.711406,0.148436,-3.77605,1.47648,0.325599,-0.0229845
18.8,-3.7423,1.48154,0.146963,0.00416672,0.141794,0.70877,0.149437,-3.7423,1.48154,0.146963,0.00416672
18.9,-3.74062,1.48302,0.146963,0.00416672,0.14325,0.706255,0.150495,-3.74062,1.48302,0.146963,0.00416672
19,-3.71267,1.48202,0.325182,0.00706382,0.143297,0.706345,0.150358,-3.71267,1.48202,0.325182,0.00706382
19.1,-3.68713,1.47966,0.325182,0.00706382,0.143162,0.706731,0.150107,-3.68713,1.47966,0.325182,0.00706382
19.2,-3.66175,1.48094,0.170819,-0.0160689,0.155142,0.680748,0.164109,-3.66175,1.48094,0.170819,-0.0160689
19.3,-3.65817,1.48028,0.170819,-0.0160689,0.166324,0.656082,0.177593,-3.65817,1.48028,0.170819,-0.0160689
19.4,-3.61485,1.47769,0.311861,-0.0031985,0.148076,0.696073,0.155852,-3.61485,1.47769,0.311861,-0.0031985
19.5,-3.59281,1.47733,0.311861,-0.0031985,0.128134,0.738602,0.133264,-3.59281,1.47733,0.311861,-0.0031985
19.6,-3.54683,1.47435,0.170911,0.00299914,0.138388,0.715998,0.145614,-3.54683,1.47435,0.170911,0.00299914
19.7,-3.52005,1.47243,0.170911,0.00299914,0.148143,0.694139,0.157718,-3.52005,1.47243,0.170911,0.00299914
19.8,-3.51971,1.47082,0.180924,0.00780598,0.144039,0.702762,0.153198,-3.51971,1.47082,0.180924,0.00780598
19.9,-3.48677,1.47104,0.180924,0.00780598,0.13988,0.711392,0.148727,-3.48677,1.47104,0.180924,0.00780598
20,-3.45003,1.4619,0.351385,0.000382196,0.143526,0.703871,0.152603,-3.45003,1.4619,0.351385,0.000382196
20.1,-3.44902,1.46324,0.351385,0.000382196,0.147024,0.696654,0.156322,-3.44902,1.46324,0.351385,0.000382196
20.2,-3.4166,1.46439,0.181935,-0.00670259,0.145977,0.698772,0.155251,-3.4166,1.46439,0.181935,-0.00670259
20.3,-3.41477,1.46429,0.181935,-0.00670259,0.145343,0.700036,0.154621,-3.41477,1.46429,0.181935,-0.00670259
20.4,-3.37843,1.46683,0.133306,0.00416931,0.161073,0.665902,0.173025,-3.37843,1.46683,0.133306,0.00416931
20.5,-3.3531,1.46489,0.133306,0.00416931,0.17568,0.633719,0.190601,-3.3531,1.46489,0.133306,0.00416931
20.6,-3.31056,1.46702,0.362451,-0.0125885,0.171157,0.645465,0.183379,-3.31056,1.46702,0.362451,-0.0125885
20.7,-3.30243,1.46531,0.362451,-0.0125885,0.166732,0.656745,0.176523,-3.30243,1.46531,0.362451,-0.0125885
20.8,-3.26744,1.46566,0.191064,0.00302023,0.166103,0.65838,0.175517,-3.26744,1.46566,0.191064,0.00302023
20.9,-3.23093,1.46443,0.169791,-0.00606578,0.168503,0.654324,0.177173,-3.23093,1.46443,0.169791,-0.00606578
21,-3.22812,1.46461,0.169791,-0.00606578,0.176433,0.636623,0.186944,-3.22812,1.46461,0.169791,-0.00606578
21.1,-3.18787,1.46516,-0.000208022,-0.0125526,0.202006,0.584457,0.213537,-3.18787,1.46516,-0.000208022,-0.0125526
21.2,-3.18868,1.46336,-0.000208022,-0.0125526,0.221276,0.547788,0.230936,-3.18868,1.46336,-0.000208022,-0.0125526
21.3,-3.17705,1.46291,-5.3344e-05,-0.00319938,0.239086,0.514167,0.246746,-3.17705,1.46291,-5.3344e-05,-0.00319938
21.4,-3.16918,1.46148,-5.3344e-05,-0.00319938,0.252581,0.489804,0.257615,-3.16918,1.46148,-5.3344e-05,-0.00319938
21.5,-3.14463,1.46273,-0.000232815,-0.014058,0.265697,0.46738,0.266922,-3.14463,1.46273,-0.000232815,-0.014058
21.6,-3.11615,1.45971,-0.000232815,-0.014058,0.284861,0.430677,0.284463,-3.11615,1.45971,-0.000232815,-0.014058
21.7,-3.09952,1.46262,0.000417052,0.0251535,0.301079,0.397779,0.301142,-3.09952,1.46262,0.000417052,0.0251535
21.8,-3.07146,1.46465,0.000417052,0.0251535,0.314907,0.37254,0.312553,-3.07146,1.46465,0.000417052,0.0251535
21.9,-3.04399,1.46216,-0.000419747,-0.0253074,0.330303,0.348746,0.32095,-3.04399,1.46216,-0.000419747,-0.0253074
22,-3.03188,1.46422,-0.000419747,-0.0253074,0.346016,0.325423,0.328561,-3.03188,1.46422,-0.000419747,-0.0253074
22.1,-3.01115,1.46125,-3.7514e-06,-0.000211353,0.346075,0.323841,0.330084,-3.01115,1.46125,-3.7514e-06,-0.000211353
22.2,-3.00114,1.45999,-3.7514e-06,-0.000211353,0.346253,0.322005,0.331741,-3.00114,1.45999,-3.7514e-06,-0.000211353
22.3,-2.98744,1.4652,3.80348e-07,1.46733e-05,0.347415,0.319591,0.332994,-2.98744,1.4652,3.80348e-07,1.46733e-05
22.4,-2.99196,1.46235,3.80348e-07,1.46733e-05,0.348637,0.317226,0.334137,-2.99196,1.46235,3.80348e-07,1.46733e-05
22.5,-3.00615,1.45946,0.000250615,0.0151006,0.347219,0.317425,0.335356,-3.00615,1.45946,0.000250615,0.0151006
22.6,-3.01715,1.46088,0.000250615,0.0151006,0.345097,0.318093,0.336809,-3.01715,1.46088,0.000250615,0.0151006
22.7001,-3.04442,1.46181,3.62788e-05,0.00219842,0.345894,0.317764,0.336342,-3.04442,1.46181,3.62788e-05,0.00219842
22.8001,-3.06041,1.45977,3.62788e-05,0.00219842,0.347873,0.316592,0.335535,-3.06041,1.45977,3.62788e-05,0.00219842
22.9001,-3.09105,1.46244,2.48069e-06,0.000148309,0.345968,0.317493,0.336539,-3.09105,1.46244,2.48069e-06,0.000148309
23.0001,-3.12835,1.46359,8.24386e-05,0.00494396,0.343519,0.3191,0.337382,-3.12835,1.46359,8.24386e-05,0.00494396
23.1001,-3.14648,1.4621,8.24386e-05,0.00494396,0.342269,0.321264,0.336467,-3.14648,1.4621,8.24386e-05,0.00494396
23.2001,-3.15904,1.46186,8.24386e-05,0.00494396,0.340408,0.324224,0.335368,-3.15904,1.46186,8.24386e-05,0.00494396
23.3001,-3.2326,1.46127,-0.371274,-0.00545627,0.365245,0.309015,0.325739,-3.2326,1.46127,-0.371274,-0.00545627
23.4001,-3.28807,1.46524,-0.187704,0.0148142,0.385055,0.293112,0.321833,-3.28807,1.46524,-0.187704,0.0148142
23.5001,-3.31045,1.46731,-0.187704,0.0148142,0.406487,0.272658,0.320856,-3.31045,1.46731,-0.187704,0.0148142
23.6001,-3.34256,1.46518,-0.371658,-0.0011292,0.435647,0.253702,0.310651,-3.34256,1.46518,-0.371658,-0.0011292
