0.1,1,0.5
0
0.1
0.2
0.3
0.4
0.5
0.6
0.7
0.8
0.9
1
1.1
1.2
1.3
1.4
1.5
1.6
1.7
1.8
1.9
2
2.1
2.2
2.3
2.4
2.5
2.6
2.7
2.8
2.9
3
3.1
24.5001,-4.12218,2.75643,-0.216523,0.290372,0.284787,0.260967,0.454246,-4.12218,2.75643,-0.216523,0.290372
24.6001,-4.14958,2.77291,-0.201294,0.244184,0.278616,0.244586,0.476798,-4.14958,2.77291,-0.201294,0.244184
24.7001,-4.17526,2.79777,-0.201294,0.244184,0.273118,0.22926,0.497622,-4.17526,2.79777,-0.201294,0.244184
24.8001,-4.20886,2.81553,-0.433531,0.261655,0.293604,0.248489,0.457907,-4.20886,2.81553,-0.433531,0.261655
24.9001,-4.27225,2.85863,-0.433531,0.261655,0.308622,0.263496,0.427883,-4.27225,2.85863,-0.433531,0.261655
25.0001,-4.30348,2.88021,-0.384564,0.288822,0.309882,0.269231,0.420887,-4.30348,2.88021,-0.384564,0.288822
25.1001,-4.35355,2.93518,-0.384564,0.288822,0.310387,0.274686,0.414927,-4.35355,2.93518,-0.384564,0.288822
25.2001,-4.37246,2.95281,-0.137914,0.310394,0.312402,0.279025,0.408573,-4.37246,2.95281,-0.137914,0.310394
25.3001,-4.38913,2.99072,-0.137914,0.310394,0.31408,0.283132,0.402787,-4.38913,2.99072,-0.137914,0.310394
25.4001,-4.39582,3.01676,-0.130808,0.284512,0.310606,0.276579,0.412814,-4.39582,3.01676,-0.130808,0.284512
25.5001,-4.4142,3.05635,-0.130808,0.284512,0.309077,0.271529,0.419393,-4.4142,3.05635,-0.130808,0.284512
25.6001,-4.39293,3.10016,-0.0091053,0.316771,0.302257,0.271651,0.426092,-4.39293,3.10016,-0.0091053,0.316771
25.7001,-4.40955,3.1108,-0.0091053,0.316771,0.291143,0.2675,0.441358,-4.40955,3.1108,-0.0091053,0.316771
25.8001,-4.43333,3.13681,-0.276009,0.252026,0.30295,0.27469,0.42236,-4.43333,3.13681,-0.276009,0.252026
25.9001,-4.43243,3.16039,-0.276009,0.252026,0.312952,0.280265,0.406783,-4.43243,3.16039,-0.276009,0.252026
26.0001,-4.49492,3.1962,-0.362103,0.226605,0.319003,0.28744,0.393557,-4.49492,3.1962,-0.362103,0.226605
26.1001,-4.5145,3.21515,-0.362103,0.226605,0.320732,0.291024,0.388244,-4.5145,3.21515,-0.362103,0.226605
26.2001,-4.54463,3.25733,-0.130042,0.256452,0.333519,0.293442,0.373039,-4.54463,3.25733,-0.130042,0.256452
26.3001,-4.567,3.29246,0.00159127,0.125845,0.342998,0.301808,0.355193,-4.567,3.29246,0.00159127,0.125845
26.4001,-4.56664,3.30567,0.00159127,0.125845,0.337436,0.308848,0.353715,-4.56664,3.30567,0.00159127,0.125845
26.5001,-4.55885,3.31101,-0.0626728,-0.0274984,0.326937,0.310445,0.362619,-4.55885,3.31101,-0.0626728,-0.0274984
26.6001,-4.55642,3.31358,-0.0626728,-0.0274984,0.322161,0.311222,0.366618,-4.55642,3.31358,-0.0626728,-0.0274984
26.7001,-4.56413,3.30415,0.199019,0.0337677,0.318895,0.323991,0.357114,-4.56413,3.30415,0.199019,0.0337677
26.8001,-4.55131,3.30118,0.199019,0.0337677,0.308763,0.333512,0.357725,-4.55131,3.30118,0.199019,0.0337677
26.9001,-4.52083,3.2938,0.271701,-0.0168937,0.302177,0.321876,0.375947,-4.52083,3.2938,0.271701,-0.0168937
27.0001,-4.48421,3.29274,0.271701,-0.0168937,0.297994,0.312635,0.38937,-4.48421,3.29274,0.271701,-0.0168937
27.1001,-4.44925,3.28226,0.398968,-0.113314,0.312858,0.316417,0.370725,-4.44925,3.28226,0.398968,-0.113314
27.2001,-4.42319,3.27773,0.398968,-0.113314,0.326617,0.318022,0.355361,-4.42319,3.27773,0.398968,-0.113314
27.3001,-4.36606,3.2524,0.141229,-0.0332175,0.333364,0.314668,0.351968,-4.36606,3.2524,0.141229,-0.0332175
27.4001,-4.36616,3.24381,0.141229,-0.0332175,0.341529,0.312469,0.346002,-4.36616,3.24381,0.141229,-0.0332175
27.5001,-4.35056,3.24078,-0.129342,-0.0496241,0.347512,0.324067,0.328421,-4.35056,3.24078,-0.129342,-0.0496241
27.6001,-4.34535,3.23809,-0.129342,-0.0496241,0.349086,0.331802,0.319111,-4.34535,3.23809,-0.129342,-0.0496241
27.7001,-4.36799,3.23229,-0.139265,-0.101619,0.347003,0.331296,0.321701,-4.36799,3.23229,-0.139265,-0.101619
27.8001,-4.38063,3.23373,-0.139265,-0.101619,0.345127,0.331001,0.323872,-4.38063,3.23373,-0.139265,-0.101619
27.9001,-4.42107,3.20775,-0.284814,-0.215398,0.359919,0.325253,0.314827,-4.42107,3.20775,-0.284814,-0.215398
28.0001,-4.45178,3.18968,-0.284814,-0.215398,0.370574,0.322528,0.306898,-4.45178,3.18968,-0.284814,-0.215398
28.1001,-4.48464,3.15937,-0.277027,-0.260735,0.381525,0.322832,0.295643,-4.48464,3.15937,-0.277027,-0.260735
28.2001,-4.52361,3.12462,-0.277027,-0.260735,0.393792,0.322582,0.283626,-4.52361,3.12462,-0.277027,-0.260735
28.3001,-4.54546,3.09855,-0.409966,-0.334945,0.380598,0.335374,0.284028,-4.54546,3.09855,-0.409966,-0.334945
28.4001,-4.60864,3.04064,-0.409966,-0.334945,0.368764,0.348183,0.283054,-4.60864,3.04064,-0.409966,-0.334945
28.5001,-4.66145,2.99624,-0.413014,-0.350207,0.348827,0.357905,0.293268,-4.66145,2.99624,-0.413014,-0.350207
28.6001,-4.68753,2.97314,-0.413014,-0.350207,0.335832,0.362396,0.301772,-4.68753,2.97314,-0.413014,-0.350207
28.7001,-4.71801,2.93471,-0.260601,-0.290366,0.334823,0.361232,0.303945,-4.71801,2.93471,-0.260601,-0.290366
28.8001,-4.74709,2.91977,-0.260601,-0.290366,0.333597,0.360006,0.306397,-4.74709,2.91977,-0.260601,-0.290366
28.9001,-4.77207,2.89889,-0.29616,-0.282849,0.336118,0.358864,0.305018,-4.77207,2.89889,-0.29616,-0.282849
29.0001,-4.80514,2.87023,-0.29616,-0.282849,0.338626,0.357743,0.303631,-4.80514,2.87023,-0.29616,-0.282849
29.1001,-4.85512,2.81846,-0.495736,-0.450716,0.340723,0.354823,0.304454,-4.85512,2.81846,-0.495736,-0.450716
29.2001,-4.93094,2.75551,-0.495736,-0.450716,0.346116,0.350118,0.303765,-4.93094,2.75551,-0.495736,-0.450716
29.3001,-4.95776,2.72941,-0.255492,-0.274897,0.350078,0.347699,0.302223,-4.95776,2.72941,-0.255492,-0.274897
29.4001,-4.96664,2.69772,-0.255492,-0.274897,0.354864,0.344782,0.300354,-4.96664,2.69772,-0.255492,-0.274897
29.5001,-5.01327,2.65696,-0.358165,-0.309546,0.352473,0.344928,0.302598,-5.01327,2.65696,-0.358165,-0.309546
29.6001,-5.03673,2.63326,-0.358165,-0.309546,0.350079,0.345117,0.304804,-5.03673,2.63326,-0.358165,-0.309546
29.7001,-5.08548,2.59014,-0.243388,-0.277065,0.365051,0.338325,0.296624,-5.08548,2.59014,-0.243388,-0.277065
29.8001,-5.11074,2.56347,-0.243388,-0.277065,0.377486,0.33286,0.289654,-5.11074,2.56347,-0.243388,-0.277065
29.9001,-5.10996,2.55288,-0.310216,-0.335391,0.363519,0.33876,0.297721,-5.10996,2.55288,-0.310216,-0.335391
30.0001,-5.15459,2.50574,-0.310216,-0.335391,0.349931,0.344407,0.305662,-5.15459,2.50574,-0.310216,-0.335391
30.1001,-5.20471,2.46717,-0.34795,-0.34405,0.350673,0.342812,0.306515,-5.20471,2.46717,-0.34795,-0.34405
30.2001,-5.23047,2.44146,-0.34795,-0.34405,0.351408,0.341244,0.307348,-5.23047,2.44146,-0.34795,-0.34405
30.3001,-5.28622,2.39316,-0.340856,-0.289239,0.336268,0.348964,0.314768,-5.28622,2.39316,-0.340856,-0.289239
30.4001,-5.29161,2.38249,-0.340856,-0.289239,0.322355,0.356097,0.321548,-5.29161,2.38249,-0.340856,-0.289239
30.5001,-5.32915,2.3426,-0.32746,-0.274921,0.322058,0.357034,0.320908,-5.32915,2.3426,-0.32746,-0.274921
30.6001,-5.37309,2.30603,-0.324007,-0.331416,0.322313,0.356613,0.321074,-5.37309,2.30603,-0.324007,-0.331416
30.7001,-5.39749,2.2857,-0.324007,-0.331416,0.32257,0.356136,0.321294,-5.39749,2.2857,-0.324007,-0.331416
30.8001,-5.41979,2.25957,-0.324007,-0.331416,0.32282,0.355668,0.321512,-5.41979,2.25957,-0.324007,-0.331416
30.9001,-5.45296,2.2349,-0.280876,-0.280376,0.329053,0.351787,0.31916,-5.45296,2.2349,-0.280876,-0.280376
31.0001,-5.50053,2.19459,-0.316905,-0.271451,0.329968,0.351011,0.319021,-5.50053,2.19459,-0.316905,-0.271451
31.1001,-5.51758,2.17533,-0.316905,-0.271451,0.330921,0.350064,0.319015,-5.51758,2.17533,-0.316905,-0.271451
31.2001,-5.54848,2.13953,-0.311168,-0.298855,0.330888,0.350192,0.318919,-5.54848,2.13953,-0.311168,-0.298855
31.3001,-5.58792,2.10289,-0.311168,-0.298855,0.330883,0.350273,0.318845,-5.58792,2.10289,-0.311168,-0.298855
31.4001,-5.60936,2.07847,-0.393948,-0.313874,0.330926,0.350533,0.318541,-5.60936,2.07847,-0.393948,-0.313874
31.5001,-5.64717,2.03959,-0.393948,-0.313874,0.325332,0.353107,0.321561,-5.64717,2.03959,-0.393948,-0.313874
31.6001,-5.68309,2.0241,-0.190138,-0.22986,0.361005,0.333978,0.305016,-5.68309,2.0241,-0.190138,-0.22986
31.7001,-5.70007,2.01143,-0.190138,-0.22986,0.405313,0.310406,0.28428,-5.70007,2.01143,-0.190138,-0.22986
31.8001,-5.71793,1.97995,-0.340492,-0.330566,0.405846,0.309602,0.284551,-5.71793,1.97995,-0.340492,-0.330566
31.9001,-5.76936,1.93467,-0.340492,-0.330566,0.406401,0.308795,0.284804,-5.76936,1.93467,-0.340492,-0.330566
32.0001,-5.79604,1.90443,-0.292753,-0.260105,0.418115,0.302678,0.279207,-5.79604,1.90443,-0.292753,-0.260105
32.1001,-5.84604,1.86938,-0.292753,-0.260105,0.430703,0.296105,0.273192,-5.84604,1.86938,-0.292753,-0.260105
32.2001,-5.85511,1.85957,-0.355494,-0.298658,0.380695,0.321704,0.297601,-5.85511,1.85957,-0.355494,-0.298658
32.3001,-5.91749,1.8185,-0.355494,-0.298658,0.341304,0.341692,0.317004,-5.91749,1.8185,-0.355494,-0.298658
32.4001,-5.93986,1.79198,-0.997889,-0.385298,0.34424,0.340529,0.315232,-5.93986,1.79198,-0.997889,-0.385298
32.5001,-5.96998,1.75058,-0.997889,-0.385298,0.347015,0.339485,0.3135,-5.96998,1.75058,-0.997889,-0.385298
32.6001,-6.11155,1.7125,-0.106827,-0.248782,0.351224,0.33546,0.313316,-6.11155,1.7125,-0.106827,-0.248782
32.7001,-5.9758,1.71665,-0.106827,-0.248782,0.354613,0.331885,0.313502,-5.9758,1.71665,-0.106827,-0.248782
32.8001,-6.09884,1.6714,-0.268052,-0.258636,0.370951,0.323278,0.305771,-6.09884,1.6714,-0.268052,-0.258636
32.9001,-6.0996,1.65447,-0.268052,-0.258636,0.386935,0.314907,0.298158,-6.0996,1.65447,-0.268052,-0.258636
33.0001,-6.11614,1.61821,-0.278846,-0.250569,0.395777,0.310234,0.293989,-6.11614,1.61821,-0.278846,-0.250569
33.1001,-6.13133,1.60045,-0.278846,-0.250569,0.403346,0.306228,0.290426,-6.13133,1.60045,-0.278846,-0.250569
33.2001,-6.15926,1.56379,-0.268463,-0.216672,0.406399,0.306242,0.287359,-6.15926,1.56379,-0.268463,-0.216672
33.3001,-6.18669,1.52794,-0.268463,-0.216672,0.396359,0.313057,0.290584,-6.18669,1.52794,-0.268463,-0.216672
33.4001,-6.2036,1.51933,0.0357519,-0.0123625,0.374709,0.329098,0.296193,-6.2036,1.51933,0.0357519,-0.0123625
33.5001,-6.19119,1.51591,0.0357519,-0.0123625,0.356286,0.343899,0.299815,-6.19119,1.51591,0.0357519,-0.0123625
33.6001,-6.19385,1.51852,-8.27203e-06,-0.00126295,0.341237,0.358214,0.30055,-6.19385,1.51852,-8.27203e-06,-0.00126295
33.7001,-6.18457,1.52454,-8.27203e-06,-0.00126295,0.327918,0.372077,0.300005,-6.18457,1.52454,-8.27203e-06,-0.00126295
33.8001,-6.18563,1.52435,0.0329467,0.0162591,0.311385,0.38624,0.302375,-6.18563,1.52435,0.0329467,0.0162591
33.9001,-6.18606,1.53195,0.0329467,0.0162591,0.304675,0.395216,0.300109,-6.18606,1.53195,0.0329467,0.0162591
34.0001,-6.17701,1.53016,0.00201643,-0.0201828,0.305196,0.394665,0.300139,-6.17701,1.53016,0.00201643,-0.0201828
34.1001,-6.17518,1.52778,0.00201643,-0.0201828,0.305513,0.394255,0.300232,-6.17518,1.52778,0.00201643,-0.0201828
34.2001,-6.16436,1.52492,-2.88422e-05,-0.00443869,0.305407,0.394187,0.300405,-6.16436,1.52492,-2.88422e-05,-0.00443869
34.3,-6.16483,1.52982,-2.88422e-05,-0.00443869,0.305311,0.3942,0.300489,-6.16483,1.52982,-2.88422e-05,-0.00443869
34.4,-6.16746,1.52352,-0.00385256,-0.00163988,0.304088,0.396506,0.299406,-6.16746,1.52352,-0.00385256,-0.00163988
34.5,-6.1662,1.52432,-0.00385256,-0.00163988,0.302764,0.398939,0.298297,-6.1662,1.52432,-0.00385256,-0.00163988
34.6,-6.16198,1.52614,6.7191e-05,0.00995646,0.302399,0.399576,0.298025,-6.16198,1.52614,6.7191e-05,0.00995646
34.7,-6.16521,1.526,6.7191e-05,0.00995646,0.302066,0.400217,0.297718,-6.16521,1.526,6.7191e-05,0.00995646
34.8,-6.16555,1.52972,-0.0350069,-0.0123867,0.302463,0.399462,0.298076,-6.16555,1.52972,-0.0350069,-0.0123867
34.9,-6.16318,1.52704,-0.0350069,-0.0123867,0.302845,0.39866,0.298495,-6.16318,1.52704,-0.0350069,-0.0123867
35,-6.15969,1.52515,0.0349496,0.00381301,0.3031,0.397866,0.299034,-6.15969,1.52515,0.0349496,0.00381301
35.1,-6.15408,1.52461,0.0349496,0.00381301,0.303311,0.397103,0.299586,-6.15408,1.52461,0.0349496,0.00381301
35.2,-6.16765,1.52415,-0.00237027,-0.000272673,0.302754,0.398248,0.298998,-6.16765,1.52415,-0.00237027,-0.000272673
35.3,-6.16473,1.52086,-0.00237027,-0.000272673,0.302122,0.399464,0.298414,-6.16473,1.52086,-0.00237027,-0.000272673
35.4,-6.17065,1.52285,-0.00111389,-0.000241543,0.301758,0.400213,0.29803,-6.17065,1.52285,-0.00111389,-0.000241543
35.5,-6.1649,1.5215,0.0342033,0.00314678,0.301522,0.40046,0.298018,-6.1649,1.5215,0.0342033,0.00314678
35.6,-6.17382,1.51922,0.0342033,0.00314678,0.30151,0.40059,0.2979,-6.17382,1.51922,0.0342033,0.00314678
35.7,-6.16324,1.51341,0.0342033,0.00314678,0.301403,0.400814,0.297783,-6.16324,1.51341,0.0342033,0.00314678
35.8,-6.16201,1.51319,-0.0350423,-0.00481363,0.30137,0.400716,0.297914,-6.16201,1.51319,-0.0350423,-0.00481363
35.9,-6.16172,1.51411,-0.0350423,-0.00481363,0.301387,0.400571,0.298041,-6.16172,1.51411,-0.0350423,-0.00481363
36,-6.16372,1.51644,1.43445e-05,0.00210048,0.301413,0.400415,0.298172,-6.16372,1.51644,1.43445e-05,0.00210048
36.1,-6.16476,1.51548,1.43445e-05,0.00210048,0.30132,0.400781,0.297898,-6.16476,1.51548,1.43445e-05,0.00210048
36.2,-6.16782,1.51678,-0.000541149,-0.00407621,0.301146,0.401257,0.297598,-6.16782,1.51678,-0.000541149,-0.00407621
36.3,-6.16446,1.51748,-0.000541149,-0.00407621,0.301085,0.401634,0.297281,-6.16446,1.51748,-0.000541149,-0.00407621
36.4,-6.16376,1.51864,1.22008e-05,0.00162896,0.301147,0.4016,0.297253,-6.16376,1.51864,1.22008e-05,0.00162896
36.5,-6.16435,1.51993,-0.0360147,-0.00189583,0.301004,0.401919,0.297077,-6.16435,1.51993,-0.0360147,-0.00189583
36.6,-6.16393,1.51978,-0.0360147,-0.00189583,0.300785,0.402309,0.296906,-6.16393,1.51978,-0.0360147,-0.00189583
36.7,-6.15913,1.51934,-0.0360147,-0.00189583,0.30054,0.40271,0.296751,-6.15913,1.51934,-0.0360147,-0.00189583
36.8,-6.166,1.51807,0.032868,0.00427633,0.300728,0.402142,0.297129,-6.166,1.51807,0.032868,0.00427633
36.9,-6.16418,1.5182,0.032868,0.00427633,0.300928,0.401562,0.29751,-6.16418,1.5182,0.032868,0.00427633
37,-6.16095,1.52276,0.144984,-0.0278288,0.301384,0.394256,0.304361,-6.16095,1.52276,0.144984,-0.0278288
37.1,-6.1465,1.52756,0.144984,-0.0278288,0.301733,0.386755,0.311513,-6.1465,1.52756,0.144984,-0.0278288
37.2,-6.12034,1.52178,0.176281,0.0312189,0.302947,0.375405,0.321648,-6.12034,1.52178,0.176281,0.0312189
37.3,-6.08862,1.51625,0.141954,-0.016328,0.301763,0.370023,0.328215,-6.08862,1.51625,0.141954,-0.016328
37.4,-6.09016,1.51748,0.141954,-0.016328,0.30012,0.365409,0.334471,-6.09016,1.51748,0.141954,-0.016328
37.5,-6.04466,1.52311,0.251859,-0.00345693,0.287897,0.382174,0.329929,-6.04466,1.52311,0.251859,-0.00345693
37.6,-6.01872,1.52342,0.251859,-0.00345693,0.274737,0.409061,0.316202,-6.01872,1.52342,0.251859,-0.00345693
37.7,-5.97733,1.52307,0.958675,0.00746928,0.275877,0.412783,0.311339,-5.97733,1.52307,0.958675,0.00746928
37.8,-5.97225,1.51887,0.958675,0.00746928,0.275554,0.421406,0.30304,-5.97225,1.51887,0.958675,0.00746928
37.9,-5.84281,1.51957,0.262833,0.00896316,0.261498,0.452867,0.285635,-5.84281,1.51957,0.262833,0.00896316
38,-5.85352,1.51986,0.262833,0.00896316,0.244845,0.489177,0.265978,-5.85352,1.51986,0.262833,0.00896316
38.1,-5.86179,1.52041,0.178059,-0.00512881,0.258696,0.454646,0.286658,-5.86179,1.52041,0.178059,-0.00512881
38.2,-5.86743,1.52133,0.178059,-0.00512881,0.270308,0.423988,0.305704,-5.86743,1.52133,0.178059,-0.00512881
38.3,-5.85922,1.52425,0.264852,-0.0053716,0.251898,0.458629,0.289473,-5.85922,1.52425,0.264852,-0.0053716
38.4,-5.84041,1.52863,0.264852,-0.0053716,0.23134,0.498734,0.269926,-5.84041,1.52863,0.264852,-0.0053716
38.5,-5.83288,1.52796,0.0945871,0.00728305,0.247546,0.464361,0.288094,-5.83288,1.52796,0.0945871,0.00728305
38.6,-5.83555,1.5312,0.0945871,0.00728305,0.261938,0.434406,0.303656,-5.83555,1.5312,0.0945871,0.00728305
38.7,-5.82309,1.53146,0.249233,-0.00592653,0.251152,0.464508,0.284341,-5.82309,1.53146,0.249233,-0.00592653
38.8,-5.78722,1.52656,0.249233,-0.00592653,0.238511,0.497877,0.263612,-5.78722,1.52656,0.249233,-0.00592653
38.9,-5.7658,1.5233,0.180691,0.00727577,0.255085,0.45448,0.290434,-5.7658,1.5233,0.180691,0.00727577
39,-5.73289,1.5218,0.180691,0.00727577,0.268463,0.416832,0.314705,-5.73289,1.5218,0.180691,0.00727577
39.1,-5.73627,1.52142,0.29534,-0.00309979,0.248125,0.462711,0.289163,-5.73627,1.52142,0.29534,-0.00309979
39.2,-5.70852,1.52073,0.29534,-0.00309979,0.222562,0.519695,0.257743,-5.70852,1.52073,0.29534,-0.00309979
39.3,-5.68477,1.52125,0.10287,-0.00192019,0.238089,0.486668,0.275243,-5.68477,1.52125,0.10287,-0.00192019
39.4,-5.66556,1.51883,0.10287,-0.00192019,0.251561,0.457627,0.290812,-5.66556,1.51883,0.10287,-0.00192019
39.5,-5.65481,1.51496,0.294384,0.00447247,0.229456,0.516368,0.254176,-5.65481,1.51496,0.294384,0.00447247
39.6,-5.62827,1.51811,0.294384,0.00447247,0.199474,0.588133,0.212393,-5.62827,1.51811,0.294384,0.00447247
39.7,-5.6044,1.51753,0.178045,-0.00950101,0.231369,0.514368,0.254262,-5.6044,1.51753,0.178045,-0.00950101
39.8,-5.59124,1.51991,0.178045,-0.00950101,0.255103,0.455234,0.289663,-5.59124,1.51991,0.178045,-0.00950101
39.9,-5.54095,1.51508,0.197195,-0.00298703,0.25152,0.460292,0.288188,-5.54095,1.51508,0.197195,-0.00298703
40,-5.53693,1.51563,0.197195,-0.00298703,0.247914,0.465627,0.286459,-5.53693,1.51563,0.197195,-0.00298703
40.1,-5.51107,1.51145,0.198019,0.00476068,0.263713,0.424659,0.311627,-5.51107,1.51145,0.198019,0.00476068
40.2,-5.48701,1.51755,0.19735,0.00668122,0.276871,0.388507,0.334622,-5.48701,1.51755,0.19735,0.00668122
40.3,-5.46671,1.51514,0.19735,0.00668122,0.276354,0.395188,0.328458,-5.46671,1.51514,0.19735,0.00668122
40.4,-5.45062,1.51314,0.199043,-0.0086187,0.27525,0.402882,0.321868,-5.45062,1.51314,0.199043,-0.0086187
40.5,-5.4305,1.5095,0.199043,-0.0086187,0.276575,0.401896,0.321529,-5.4305,1.5095,0.199043,-0.0086187
40.6,-5.42298,1.512,0.199043,-0.0086187,0.277869,0.401005,0.321126,-5.42298,1.512,0.199043,-0.0086187
40.7,-5.37859,1.50623,0.274791,0.00572899,0.268139,0.429818,0.302042,-5.37859,1.50623,0.274791,0.00572899
40.7999,-5.35812,1.50133,0.274791,0.00572899,0.255656,0.463667,0.280677,-5.35812,1.50133,0.274791,0.00572899
40.8999,-5.33392,1.50423,0.210504,-0.0054328,0.253139,0.471582,0.275279,-5.33392,1.50423,0.210504,-0.0054328
40.9999,-5.29205,1.51014,0.227343,0.00429356,0.248151,0.48616,0.26569,-5.29205,1.51014,0.227343,0.00429356
41.0999,-5.27327,1.51301,0.227343,0.00429356,0.242625,0.501443,0.255932,-5.27327,1.51301,0.227343,0.00429356
41.1999,-5.2505,1.51284,0.20603,-0.0075095,0.241477,0.506165,0.252358,-5.2505,1.51284,0.20603,-0.0075095
41.2999,-5.2477,1.50995,0.20603,-0.0075095,0.256145,0.473204,0.270651,-5.2477,1.50995,0.20603,-0.0075095
41.3999,-5.21246,1.511,0.221862,-0.00254258,0.265279,0.452428,0.282292,-5.21246,1.511,0.221862,-0.00254258
41.4999,-5.20594,1.51139,0.221862,-0.00254258,0.263043,0.459164,0.277792,-5.20594,1.51139,0.221862,-0.00254258
41.5999,-5.16175,1.50888,0.186139,0.000697697,0.269926,0.443424,0.286651,-5.16175,1.50888,0.186139,0.000697697
41.6999,-5.15971,1.50759,0.186139,0.000697697,0.276167,0.428777,0.295056,-5.15971,1.50759,0.186139,0.000697697
41.7999,-5.1237,1.5091,0.233067,-0.00021129,0.271633,0.441368,0.286999,-5.1237,1.5091,0.233067,-0.00021129
41.8999,-5.10752,1.51427,0.233067,-0.00021129,0.266786,0.454469,0.278745,-5.10752,1.51427,0.233067,-0.00021129
41.9999,-5.08659,1.50961,0.230566,-0.004084,0.266009,0.457647,0.276344,-5.08659,1.50961,0.230566,-0.004084
42.0999,-5.0621,1.51238,0.230566,-0.004084,0.26518,0.461031,0.273789,-5.0621,1.51238,0.230566,-0.004084
42.1999,-5.03928,1.51604,0.122219,0.00896461,0.266572,0.454287,0.279141,-5.03928,1.51604,0.122219,0.00896461
42.2999,-5.01459,1.51564,0.122219,0.00896461,0.268024,0.447669,0.284307,-5.01459,1.51564,0.122219,0.00896461
42.3999,-4.99436,1.51293,0.233061,-0.00713763,0.269185,0.446203,0.284611,-4.99436,1.51293,0.233061,-0.00713763
42.4999,-4.97418,1.51443,0.233061,-0.00713763,0.270181,0.445137,0.284682,-4.97418,1.51443,0.233061,-0.00713763
42.5999,-4.96701,1.51043,0.213074,0.0132409,0.276782,0.433444,0.289773,-4.96701,1.51043,0.213074,0.0132409
42.6999,-4.91871,1.50901,0.213074,0.0132409,0.282173,0.422913,0.294915,-4.91871,1.50901,0.213074,0.0132409
42.7999,-4.91234,1.51127,0.239725,-0.00280435,0.272923,0.450974,0.276103,-4.91234,1.51127,0.239725,-0.00280435
42.8999,-4.87068,1.50906,0.239725,-0.00280435,0.261727,0.481631,0.256642,-4.87068,1.50906,0.239725,-0.00280435
42.9999,-4.85185,1.50237,0.238355,-0.00831573,0.261699,0.482856,0.255445,-4.85185,1.50237,0.238355,-0.00831573
43.0999,-4.85369,1.50032,0.238355,-0.00831573,0.261748,0.483792,0.254461,-4.85369,1.50032,0.238355,-0.00831573
43.1999,-4.83129,1.50514,0.236146,0.00439926,0.253969,0.499579,0.246452,-4.83129,1.50514,0.236146,0.00439926
43.2999,-4.80829,1.50768,0.236146,0.00439926,0.246798,0.515236,0.237966,-4.80829,1.50768,0.236146,0.00439926
43.3999,-4.77167,1.50961,0.119229,0.000987138,0.260363,0.484254,0.255383,-4.77167,1.50961,0.119229,0.000987138
43.4999,-4.753,1.5087,0.119229,0.000987138,0.272009,0.456456,0.271535,-4.753,1.5087,0.119229,0.000987138
43.5999,-4.72257,1.50944,0.350229,0.010685,0.271892,0.459946,0.268162,-4.72257,1.50944,0.350229,0.010685
43.6999,-4.70594,1.51099,0.350229,0.010685,0.271683,0.463621,0.264695,-4.70594,1.51099,0.350229,0.010685
43.7999,-4.68008,1.51374,0.132293,-0.0135715,0.282422,0.438788,0.27879,-4.68008,1.51374,0.132293,-0.0135715
43.8999,-4.65598,1.50978,0.132293,-0.0135715,0.291965,0.41617,0.291865,-4.65598,1.50978,0.132293,-0.0135715
43.9999,-4.62822,1.51189,0.265475,-0.00678523,0.279096,0.448875,0.272029,-4.62822,1.51189,0.265475,-0.00678523
44.0999,-4.62576,1.52006,0.265475,-0.00678523,0.262917,0.486798,0.250285,-4.62576,1.52006,0.265475,-0.00678523
44.1999,-4.58054,1.51297,0.250884,0.0160037,0.263937,0.483877,0.252186,-4.58054,1.51297,0.250884,0.0160037
44.2999,-4.57529,1.51213,0.250884,0.0160037,0.264675,0.4812,0.254125,-4.57529,1.51213,0.250884,0.0160037
44.3999,-4.54823,1.5161,0.250129,-0.014639,0.250029,0.51421,0.235761,-4.54823,1.5161,0.250129,-0.014639
44.4999,-4.52631,1.51724,0.250129,-0.014639,0.232583,0.551801,0.215616,-4.52631,1.51724,0.250129,-0.014639
44.5999,-4.49619,1.51354,0.100818,-0.00284462,0.253905,0.507031,0.239064,-4.49619,1.51354,0.100818,-0.00284462
44.6999,-4.4815,1.51367,0.100818,-0.00284462,0.272182,0.467681,0.260138,-4.4815,1.51367,0.100818,-0.00284462
44.7999,-4.45248,1.52026,0.269785,0.0142611,0.269282,0.475032,0.255686,-4.45248,1.52026,0.269785,0.0142611
44.8999,-4.41892,1.52056,0.286978,0.00553179,0.259506,0.49482,0.245673,-4.41892,1.52056,0.286978,0.00553179
44.9999,-4.39434,1.52162,0.286978,0.00553179,0.250638,0.513062,0.2363,-4.39434,1.52162,0.286978,0.00553179
45.0999,-4.37507,1.52699,0.134834,-0.00593772,0.264874,0.483847,0.251279,-4.37507,1.52699,0.134834,-0.00593772
45.1999,-4.34481,1.52281,0.134834,-0.00593772,0.265861,0.484764,0.249375,-4.34481,1.52281,0.134834,-0.00593772
45.2999,-4.3408,1.52175,0.28597,0.00125234,0.241541,0.536066,0.222392,-4.3408,1.52175,0.28597,0.00125234
45.3999,-4.31974,1.51954,0.28597,0.00125234,0.232198,0.552947,0.214855,-4.31974,1.51954,0.28597,0.00125234
45.4999,-4.29147,1.52277,0.249576,-0.00282579,0.240911,0.536103,0.222987,-4.29147,1.52277,0.249576,-0.00282579
