0.1,1,0.5
0
0.1
0.2
0.3
0.4
0.5
0.6
0.7
0.8
0.9
1
1.1
1.2
1.3
1.4
1.5
1.6
1.7
1.8
1.9
2
2.1
2.2
2.3
2.4
2.5
2.6
2.7
2.8
24.2001,-3.76025,1.34715,0.330444,-0.0084721,0.170753,0.644785,0.184463,-3.76025,1.34715,0.330444,-0.0084721
24.3001,-3.75475,1.34648,0.330444,-0.0084721,0.17222,0.642017,0.185763,-3.75475,1.34648,0.330444,-0.0084721
24.4001,-3.71167,1.35306,0.171886,0.130059,0.169961,0.642231,0.187809,-3.71167,1.35306,0.171886,0.130059
24.5001,-3.69462,1.36031,0.171886,0.130059,0.167425,0.643081,0.189493,-3.69462,1.36031,0.171886,0.130059
24.6001,-3.65925,1.38663,0.332454,0.14862,0.169222,0.637687,0.19309,-3.65925,1.38663,0.332454,0.14862
24.7001,-3.65636,1.4023,0.332454,0.14862,0.171212,0.631865,0.196923,-3.65636,1.4023,0.332454,0.14862
24.8001,-3.62467,1.43183,0.167386,0.198064,0.174355,0.618543,0.207102,-3.62467,1.43183,0.167386,0.198064
24.9001,-3.59461,1.46079,0.16647,0.0551988,0.173323,0.618746,0.207931,-3.59461,1.46079,0.16647,0.0551988
25.0001,-3.56613,1.46567,0.16647,0.0551988,0.171675,0.62012,0.208205,-3.56613,1.46567,0.16647,0.0551988
25.1001,-3.55883,1.47023,0.16647,0.0551988,0.170068,0.621385,0.208547,-3.55883,1.47023,0.16647,0.0551988
25.2001,-3.52099,1.46539,0.325029,0.00294894,0.166166,0.630073,0.203762,-3.52099,1.46539,0.325029,0.00294894
25.3001,-3.48985,1.45413,0.171911,-0.0170507,0.171135,0.616855,0.21201,-3.48985,1.45413,0.171911,-0.0170507
25.4001,-3.48931,1.4539,0.171911,-0.0170507,0.173588,0.618477,0.207935,-3.48931,1.4539,0.171911,-0.0170507
25.5001,-3.4602,1.44952,0.171911,-0.0170507,0.175932,0.620147,0.203921,-3.4602,1.44952,0.171911,-0.0170507
25.6001,-3.41077,1.44575,0.348475,0.00488765,0.173643,0.626749,0.199608,-3.41077,1.44575,0.348475,0.00488765
25.7001,-3.37823,1.44478,0.173216,-0.0174453,0.177481,0.618467,0.204053,-3.37823,1.44478,0.173216,-0.0174453
25.8001,-3.3732,1.44614,0.173216,-0.0174453,0.174449,0.632759,0.192792,-3.3732,1.44614,0.173216,-0.0174453
25.9001,-3.33991,1.4394,0.359443,-0.00634951,0.171168,0.64413,0.184702,-3.33991,1.4394,0.359443,-0.00634951
26.0001,-3.3148,1.43699,0.359443,-0.00634951,0.168402,0.653943,0.177655,-3.3148,1.43699,0.359443,-0.00634951
26.1001,-3.2845,1.4323,0.183168,-0.0126782,0.169517,0.654241,0.176242,-3.2845,1.4323,0.183168,-0.0126782
26.2001,-3.24835,1.42753,0.183168,-0.0126782,0.180744,0.630013,0.189243,-3.24835,1.42753,0.183168,-0.0126782
26.3001,-3.23829,1.43296,0.190749,-0.0150982,0.181551,0.628486,0.189962,-3.23829,1.43296,0.190749,-0.0150982
26.4001,-3.20328,1.43616,0.190749,-0.0150982,0.183041,0.625611,0.191348,-3.20328,1.43616,0.190749,-0.0150982
26.5001,-3.19941,1.44005,0.189394,0.00142928,0.183128,0.625043,0.191829,-3.19941,1.44005,0.189394,0.00142928
26.6001,-3.15696,1.4418,0.189394,0.00142928,0.191845,0.605384,0.202772,-3.15696,1.4418,0.189394,0.00142928
26.7001,-3.1622,1.44203,-0.000391191,-0.0235974,0.209126,0.572473,0.218401,-3.1622,1.44203,-0.000391191,-0.0235974
26.8001,-3.15474,1.43523,-0.000391191,-0.0235974,0.225989,0.540975,0.233036,-3.15474,1.43523,-0.000391191,-0.0235974
26.9001,-3.15071,1.43039,-5.19743e-05,-0.00312149,0.244558,0.503603,0.251839,-3.15071,1.43039,-5.19743e-05,-0.00312149
27.0001,-3.1331,1.43535,-5.19743e-05,-0.00312149,0.261861,0.468883,0.269256,-3.1331,1.43535,-5.19743e-05,-0.00312149
27.1001,-3.1234,1.43469,-0.000196922,-0.0118717,0.276758,0.442244,0.280998,-3.1234,1.43469,-0.000196922,-0.0118717
27.2001,-3.11076,1.42465,-0.000196922,-0.0118717,0.290949,0.417575,0.291476,-3.11076,1.42465,-0.000196922,-0.0118717
27.3001,-3.09768,1.4239,-9.12882e-06,-0.000566828,0.304594,0.393575,0.301832,-3.09768,1.4239,-9.12882e-06,-0.000566828
27.4001,-3.09426,1.42426,-9.12882e-06,-0.000566828,0.31776,0.371185,0.311055,-3.09426,1.42426,-9.12882e-06,-0.000566828
27.5001,-3.09213,1.42798,0.000516658,0.0311523,0.33052,0.349542,0.319938,-3.09213,1.42798,0.000516658,0.0311523
27.6001,-3.09694,1.4338,0.000516658,0.0311523,0.341331,0.330507,0.328162,-3.09694,1.4338,0.000516658,0.0311523
27.7001,-3.1039,1.43839,0.000168734,0.01016,0.338888,0.33147,0.329642,-3.1039,1.43839,0.000168734,0.01016
27.8001,-3.1208,1.44042,0.000168734,0.01016,0.336438,0.332456,0.331106,-3.1208,1.44042,0.000168734,0.01016
27.9001,-3.13918,1.44273,0.000352182,0.0212286,0.33542,0.332754,0.331827,-3.13918,1.44273,0.000352182,0.0212286
28.0001,-3.15316,1.45101,0.000352182,0.0212286,0.333664,0.33327,0.333067,-3.15316,1.45101,0.000352182,0.0212286
28.1001,-3.21587,1.45801,-0.379626,0.0613156,0.354703,0.311498,0.333799,-3.21587,1.45801,-0.379626,0.0613156
28.2001,-3.27034,1.46842,-0.183979,0.147924,0.359703,0.289205,0.351092,-3.27034,1.46842,-0.183979,0.147924
28.3001,-3.27849,1.48261,-0.183979,0.147924,0.364208,0.267068,0.368724,-3.27849,1.48261,-0.183979,0.147924
28.4001,-3.31847,1.49555,-0.135082,0.153807,0.362297,0.248962,0.388741,-3.31847,1.49555,-0.135082,0.153807
28.5001,-3.3245,1.50901,-0.135082,0.153807,0.36948,0.227649,0.40287,-3.3245,1.50901,-0.135082,0.153807
28.6001,-3.35343,1.52749,-0.0865938,0.236119,0.363484,0.209177,0.427339,-3.35343,1.52749,-0.0865938,0.236119
28.7001,-3.35409,1.54004,-0.0865938,0.236119,0.352391,0.191055,0.456554,-3.35409,1.54004,-0.0865938,0.236119
28.8001,-3.36876,1.57358,0.101885,0.181893,0.340925,0.192082,0.466993,-3.36876,1.57358,0.101885,0.181893
28.9001,-3.37134,1.59615,0.101885,0.181893,0.33041,0.192937,0.476653,-3.37134,1.59615,0.101885,0.181893
29.0001,-3.34671,1.61315,-0.177071,0.218172,0.31976,0.169704,0.510536,-3.34671,1.61315,-0.177071,0.218172
29.1001,-3.34816,1.64903,-0.177071,0.218172,0.283118,0.155905,0.560978,-3.34816,1.64903,-0.177071,0.218172
29.2001,-3.37969,1.67654,-0.176004,0.199269,0.27881,0.151358,0.569832,-3.37969,1.67654,-0.176004,0.199269
29.3001,-3.38135,1.68767,-0.176004,0.199269,0.274002,0.146908,0.57909,-3.38135,1.68767,-0.176004,0.199269
29.4001,-3.41738,1.71566,-0.182974,0.244356,0.263583,0.139488,0.596929,-3.41738,1.71566,-0.182974,0.244356
29.5001,-3.42668,1.72992,-0.182974,0.244356,0.244904,0.133244,0.621852,-3.42668,1.72992,-0.182974,0.244356
29.6001,-3.46634,1.75971,-0.179203,0.198678,0.248466,0.130047,0.621487,-3.46634,1.75971,-0.179203,0.198678
29.7001,-3.49724,1.77193,-0.179203,0.198678,0.252533,0.12715,0.620317,-3.49724,1.77193,-0.179203,0.198678
29.8001,-3.53494,1.80578,-0.342134,0.254162,0.253673,0.113848,0.632479,-3.53494,1.80578,-0.342134,0.254162
29.9001,-3.57105,1.83866,-0.175155,0.196762,0.230915,0.0903691,0.678716,-3.57105,1.83866,-0.175155,0.196762
30.0001,-3.57392,1.8451,-0.175155,0.196762,0.236495,0.0929948,0.67051,-3.57392,1.8451,-0.175155,0.196762
30.1001,-3.61037,1.87602,-0.3338,0.212503,0.269523,0.105551,0.624926,-3.61037,1.87602,-0.3338,0.212503
30.2001,-3.62621,1.89418,-0.3338,0.212503,0.293078,0.115596,0.591326,-3.62621,1.89418,-0.3338,0.212503
30.3001,-3.67007,1.92595,-0.170798,0.22396,0.284543,0.116161,0.599297,-3.67007,1.92595,-0.170798,0.22396
30.4001,-3.67188,1.94677,-0.170798,0.22396,0.286588,0.117932,0.59548,-3.67188,1.94677,-0.170798,0.22396
30.5001,-3.70472,1.96594,-0.149387,0.210289,0.290661,0.120277,0.589061,-3.70472,1.96594,-0.149387,0.210289
30.6001,-3.74098,1.9945,-0.149387,0.210289,0.283486,0.121175,0.595339,-3.74098,1.9945,-0.149387,0.210289
30.7001,-3.74541,2.00538,-0.324087,0.160632,0.311117,0.130012,0.55887,-3.74541,2.00538,-0.324087,0.160632
30.8001,-3.77131,2.02713,-0.324087,0.160632,0.324355,0.129686,0.545959,-3.77131,2.02713,-0.324087,0.160632
30.9001,-3.79732,2.03745,-0.1526,0.234288,0.310396,0.12986,0.559744,-3.79732,2.03745,-0.1526,0.234288
31.0001,-3.82586,2.06623,-0.1526,0.234288,0.297026,0.130003,0.572971,-3.82586,2.06623,-0.1526,0.234288
31.1001,-3.82761,2.08641,-0.318651,0.197238,0.296346,0.130817,0.572837,-3.82761,2.08641,-0.318651,0.197238
31.2001,-3.85819,2.10273,-0.318651,0.197238,0.296218,0.131858,0.571924,-3.85819,2.10273,-0.318651,0.197238
31.3001,-3.88419,2.11534,-0.113457,0.225602,0.290829,0.133276,0.575895,-3.88419,2.11534,-0.113457,0.225602
31.4001,-3.91072,2.14576,-0.113457,0.225602,0.285841,0.134788,0.579371,-3.91072,2.14576,-0.113457,0.225602
31.5001,-3.93948,2.18352,-0.324236,0.205057,0.30773,0.144509,0.547761,-3.93948,2.18352,-0.324236,0.205057
31.6001,-3.96866,2.19001,-0.324236,0.205057,0.328294,0.153315,0.518391,-3.96866,2.19001,-0.324236,0.205057
31.7001,-3.97864,2.21663,-0.151723,0.167041,0.308541,0.150023,0.541436,-3.97864,2.21663,-0.151723,0.167041
31.8001,-3.97915,2.22807,-0.151723,0.167041,0.288658,0.145788,0.565554,-3.97915,2.22807,-0.151723,0.167041
31.9001,-4.02515,2.25351,-0.137997,0.218175,0.290296,0.148027,0.561677,-4.02515,2.25351,-0.137997,0.218175
32.0001,-4.04125,2.26543,-0.137997,0.218175,0.292088,0.15019,0.557722,-4.04125,2.26543,-0.137997,0.218175
32.1001,-4.06493,2.29095,-0.279018,0.182669,0.290508,0.150798,0.558694,-4.06493,2.29095,-0.279018,0.182669
32.2001,-4.0842,2.30665,-0.279018,0.182669,0.288798,0.151353,0.559849,-4.0842,2.30665,-0.279018,0.182669
32.3001,-4.10234,2.32458,-0.299996,0.23362,0.306342,0.16057,0.533088,-4.10234,2.32458,-0.299996,0.23362
32.4001,-4.14929,2.35596,-0.299996,0.23362,0.322983,0.169508,0.507509,-4.14929,2.35596,-0.299996,0.23362
32.5001,-4.1661,2.39236,-0.155185,0.177876,0.311546,0.165926,0.522529,-4.1661,2.39236,-0.155185,0.177876
32.6001,-4.18712,2.40391,-0.155185,0.177876,0.299572,0.161936,0.538492,-4.18712,2.40391,-0.155185,0.177876
32.7001,-4.21604,2.42146,-0.287056,0.205636,0.306247,0.16936,0.524393,-4.21604,2.42146,-0.287056,0.205636
32.8001,-4.21798,2.44173,-0.287056,0.205636,0.311863,0.176557,0.51158,-4.21798,2.44173,-0.287056,0.205636
32.9001,-4.23983,2.46963,-0.287941,0.180929,0.330192,0.18431,0.485498,-4.23983,2.46963,-0.287941,0.180929
33.0001,-4.29357,2.4913,-0.146996,0.198462,0.334422,0.187548,0.47803,-4.29357,2.4913,-0.146996,0.198462
33.1001,-4.29374,2.50194,-0.146996,0.198462,0.321243,0.186638,0.492119,-4.29374,2.50194,-0.146996,0.198462
33.2001,-4.31486,2.52567,-0.146996,0.198462,0.308414,0.185476,0.50611,-4.31486,2.52567,-0.146996,0.198462
33.3001,-4.31796,2.55426,-0.244691,0.229995,0.304385,0.18641,0.509205,-4.31796,2.55426,-0.244691,0.229995
33.4001,-4.36678,2.57992,-0.126913,0.184068,0.297647,0.183101,0.519252,-4.36678,2.57992,-0.126913,0.184068
33.5001,-4.37263,2.59033,-0.126913,0.184068,0.295512,0.185267,0.519221,-4.37263,2.59033,-0.126913,0.184068
33.6001,-4.39949,2.61705,-0.27189,0.184953,0.304552,0.19333,0.502119,-4.39949,2.61705,-0.27189,0.184953
33.7001,-4.41991,2.62811,-0.27189,0.184953,0.307167,0.196583,0.49625,-4.41991,2.62811,-0.27189,0.184953
33.8001,-4.44763,2.65799,-0.134469,0.177085,0.301463,0.195115,0.503422,-4.44763,2.65799,-0.134469,0.177085
33.9001,-4.47209,2.68601,-0.134469,0.177085,0.293018,0.193796,0.513185,-4.47209,2.68601,-0.134469,0.177085
34.0001,-4.47529,2.68974,0.00281027,0.217103,0.281137,0.19429,0.524572,-4.47529,2.68974,0.00281027,0.217103
34.1001,-4.47404,2.70185,0.00281027,0.217103,0.269789,0.19451,0.535701,-4.47404,2.70185,0.00281027,0.217103
34.2001,-4.46759,2.73474,0.00242494,0.187394,0.262404,0.196186,0.54141,-4.46759,2.73474,0.00242494,0.187394
34.3,-4.46482,2.76111,0.00242494,0.187394,0.251363,0.193235,0.555402,-4.46482,2.76111,0.00242494,0.187394
34.4,-4.46695,2.77186,0.00227477,0.175749,0.244736,0.194905,0.560359,-4.46695,2.77186,0.00227477,0.175749
34.5,-4.46884,2.79515,0.00227477,0.175749,0.238139,0.196425,0.565436,-4.46884,2.79515,0.00227477,0.175749
34.6,-4.46515,2.82592,0.0022109,0.170869,0.220905,0.189539,0.589556,-4.46515,2.82592,0.0022109,0.170869
34.7,-4.46175,2.84236,0.0022109,0.170869,0.202659,0.180722,0.61662,-4.46175,2.84236,0.0022109,0.170869
34.8,-4.4566,2.86583,0.00285906,0.220897,0.187887,0.173841,0.638273,-4.4566,2.86583,0.00285906,0.220897
34.9,-4.46143,2.88097,0.00285906,0.220897,0.17254,0.16526,0.6622,-4.46143,2.88097,0.00285906,0.220897
35,-4.45716,2.91512,0.00387071,0.213983,0.172376,0.165434,0.66219,-4.45716,2.91512,0.00387071,0.213983
35.1,-4.44511,2.93244,0.00387071,0.213983,0.172303,0.165623,0.662073,-4.44511,2.93244,0.00387071,0.213983
35.2,-4.45682,2.95195,-0.133766,0.167955,0.182044,0.17092,0.647036,-4.45682,2.95195,-0.133766,0.167955
35.3,-4.48239,2.97816,-0.139216,0.199084,0.191044,0.176355,0.632601,-4.48239,2.97816,-0.139216,0.199084
35.4,-4.49194,3.00028,-0.139216,0.199084,0.199166,0.180995,0.619839,-4.49194,3.00028,-0.139216,0.199084
35.5,-4.52354,3.01733,-0.273709,0.0098899,0.236401,0.199869,0.563731,-4.52354,3.01733,-0.273709,0.0098899
35.6,-4.5504,3.01895,-0.273709,0.0098899,0.273065,0.214068,0.512866,-4.5504,3.01895,-0.273709,0.0098899
35.7,-4.5879,3.00373,-0.265287,-0.126832,0.318952,0.223162,0.457887,-4.5879,3.00373,-0.265287,-0.126832
35.8,-4.6151,2.9839,-0.265287,-0.126832,0.372969,0.227813,0.399218,-4.6151,2.9839,-0.265287,-0.126832
35.9,-4.63529,2.96367,-0.25999,-0.152026,0.429965,0.225503,0.344532,-4.63529,2.96367,-0.25999,-0.152026
36,-4.63345,2.95392,-0.25999,-0.152026,0.492563,0.215156,0.292281,-4.63345,2.95392,-0.25999,-0.152026
36.1,-4.6766,2.92182,-0.220251,-0.181142,0.563592,0.19711,0.239298,-4.6766,2.92182,-0.220251,-0.181142
36.2,-4.691,2.91336,-0.220251,-0.181142,0.625618,0.176824,0.197558,-4.691,2.91336,-0.220251,-0.181142
36.3,-4.73586,2.88177,-0.264556,-0.223256,0.698362,0.147531,0.154107,-4.73586,2.88177,-0.264556,-0.223256
36.4,-4.76752,2.84586,-0.264556,-0.223256,0.783572,0.10913,0.107298,-4.76752,2.84586,-0.264556,-0.223256
36.5,-4.78823,2.82547,-0.24083,-0.186757,0.820872,0.0909818,0.0881461,-4.78823,2.82547,-0.24083,-0.186757
36.6,-4.82291,2.80144,-0.24083,-0.186757,0.86281,0.070056,0.067134,-4.82291,2.80144,-0.24083,-0.186757
36.7,-4.84367,2.78873,-0.229186,-0.201183,0.871473,0.0657193,0.0628076,-4.84367,2.78873,-0.229186,-0.201183
36.8,-4.87308,2.76224,-0.229186,-0.201183,0.878665,0.0621202,0.0592147,-4.87308,2.76224,-0.229186,-0.201183
36.9,-4.89134,2.74627,-0.249956,-0.227139,0.878657,0.0620124,0.0593305,-4.89134,2.74627,-0.249956,-0.227139
37,-4.91471,2.72497,-0.249956,-0.227139,0.876016,0.0632515,0.0607328,-4.91471,2.72497,-0.249956,-0.227139
37.1,-4.93358,2.70095,-0.238703,-0.172025,0.871121,0.0654493,0.0634297,-4.93358,2.70095,-0.238703,-0.172025
37.2,-4.96669,2.67193,-0.238703,-0.172025,0.870026,0.0656948,0.0642791,-4.96669,2.67193,-0.238703,-0.172025
37.3,-4.98363,2.6617,-0.247254,-0.202399,0.877353,0.0619697,0.060677,-4.98363,2.6617,-0.247254,-0.202399
37.4,-5.0071,2.63647,-0.247254,-0.202399,0.884814,0.0581998,0.0569858,-5.0071,2.63647,-0.247254,-0.202399
37.5,-5.027,2.62295,-0.244425,-0.211726,0.884065,0.0584533,0.0574819,-5.027,2.62295,-0.244425,-0.211726
37.6,-5.05411,2.59241,-0.244425,-0.211726,0.882507,0.0591319,0.0583606,-5.05411,2.59241,-0.244425,-0.211726
37.7,-5.07503,2.58279,-0.220823,-0.167922,0.874767,0.0629474,0.0622857,-5.07503,2.58279,-0.220823,-0.167922
37.8,-5.09643,2.55615,-0.220823,-0.167922,0.870312,0.0651102,0.0645776,-5.09643,2.55615,-0.220823,-0.167922
37.9,-5.12,2.53889,-0.227059,-0.180599,0.880861,0.0598338,0.0593056,-5.12,2.53889,-0.227059,-0.180599
38,-5.13768,2.52695,-0.227059,-0.180599,0.891923,0.0542886,0.0537879,-5.13768,2.52695,-0.227059,-0.180599
38.1,-5.15634,2.51472,-0.200441,-0.21747,0.902252,0.049163,0.0485852,-5.15634,2.51472,-0.200441,-0.21747
38.2,-5.17892,2.48348,-0.200441,-0.21747,0.909215,0.0457203,0.0450649,-5.17892,2.48348,-0.200441,-0.21747
38.3,-5.20837,2.45428,-0.215975,-0.172224,0.907705,0.0465149,0.0457796,-5.20837,2.45428,-0.215975,-0.172224
38.4,-5.23146,2.43405,-0.215975,-0.172224,0.906117,0.0473426,0.0465407,-5.23146,2.43405,-0.215975,-0.172224
38.5,-5.27117,2.40745,-0.227156,-0.194299,0.912285,0.0442322,0.0434829,-5.27117,2.40745,-0.227156,-0.194299
38.6,-5.2752,2.40339,-0.227156,-0.194299,0.918534,0.0410811,0.0403852,-5.2752,2.40339,-0.227156,-0.194299
38.7,-5.31457,2.37025,-0.220614,-0.176971,0.921635,0.0394606,0.0389047,-5.31457,2.37025,-0.220614,-0.176971
38.8,-5.31964,2.36114,-0.220614,-0.176971,0.921332,0.0395651,0.0391028,-5.31964,2.36114,-0.220614,-0.176971
38.9,-5.36073,2.32805,-0.206428,-0.171877,0.911544,0.0445018,0.0439543,-5.36073,2.32805,-0.206428,-0.171877
39,-5.3773,2.3146,-0.206428,-0.171877,0.901698,0.0494716,0.04883,-5.3773,2.3146,-0.206428,-0.171877
39.1,-5.41113,2.29525,-0.319327,-0.243865,0.870036,0.065265,0.0646992,-5.41113,2.29525,-0.319327,-0.243865
39.2,-5.41622,2.28117,-0.319327,-0.243865,0.840709,0.0798426,0.0794485,-5.41622,2.28117,-0.319327,-0.243865
39.3,-5.45275,2.25317,-0.202132,-0.154425,0.834382,0.083015,0.0826034,-5.45275,2.25317,-0.202132,-0.154425
39.4,-5.49367,2.23103,-0.203078,-0.189189,0.835931,0.0821917,0.0818771,-5.49367,2.23103,-0.203078,-0.189189
39.5,-5.4967,2.22877,-0.203078,-0.189189,0.831275,0.0845243,0.0842008,-5.4967,2.22877,-0.203078,-0.189189
39.6,-5.52989,2.2029,-0.206346,-0.177528,0.824693,0.0878216,0.0874854,-5.52989,2.2029,-0.206346,-0.177528
39.7,-5.53116,2.18996,-0.206346,-0.177528,0.822985,0.0886772,0.0883378,-5.53116,2.18996,-0.206346,-0.177528
39.8,-5.56741,2.1609,-0.20389,-0.176654,0.820541,0.0899014,0.0895573,-5.56741,2.1609,-0.20389,-0.176654
39.9,-5.5812,2.14732,-0.20389,-0.176654,0.821079,0.0895753,0.089346,-5.5812,2.14732,-0.20389,-0.176654
40,-5.60348,2.13311,-0.173848,-0.21364,0.823986,0.0881959,0.0878179,-5.60348,2.13311,-0.173848,-0.21364
40.1,-5.61875,2.09933,-0.173848,-0.21364,0.84709,0.0767105,0.0762,-5.61875,2.09933,-0.173848,-0.21364
40.2,-5.64166,2.08324,-0.195727,-0.147491,0.860167,0.0701847,0.0696487,-5.64166,2.08324,-0.195727,-0.147491
40.3,-5.68842,2.05066,-0.195727,-0.147491,0.857384,0.0715504,0.0710657,-5.68842,2.05066,-0.195727,-0.147491
40.4,-5.69485,2.04079,-0.29463,-0.179503,0.842577,0.0789792,0.0784442,-5.69485,2.04079,-0.29463,-0.179503
40.5,-5.72884,2.01449,-0.29463,-0.179503,0.828003,0.0862907,0.0857062,-5.72884,2.01449,-0.29463,-0.179503
40.6,-5.73972,1.9988,-0.18787,-0.196185,0.829117,0.0857316,0.0851509,-5.73972,1.9988,-0.18787,-0.196185
40.7,-5.75834,1.97627,-0.18787,-0.196185,0.830167,0.085205,0.0846279,-5.75834,1.97627,-0.18787,-0.196185
40.7999,-5.79678,1.95557,-0.189739,-0.168057,0.825982,0.0873054,0.0867125,-5.79678,1.95557,-0.189739,-0.168057
40.8999,-5.81662,1.94483,-0.189739,-0.168057,0.821718,0.0894445,0.0888371,-5.81662,1.94483,-0.189739,-0.168057
40.9999,-5.81565,1.93937,-0.266703,-0.192453,0.815497,0.0924364,0.0920664,-5.81565,1.93937,-0.266703,-0.192453
41.0999,-5.85501,1.91743,-0.266703,-0.192453,0.80816,0.0959983,0.0958415,-5.85501,1.91743,-0.266703,-0.192453
41.1999,-5.87423,1.89722,-0.188729,-0.162544,0.810009,0.0950263,0.0949644,-5.87423,1.89722,-0.188729,-0.162544
41.2999,-5.88819,1.88417,-0.188729,-0.162544,0.812053,0.0939742,0.0939726,-5.88819,1.88417,-0.188729,-0.162544
41.3999,-5.91827,1.86531,-0.965019,-0.346126,0.715011,0.142496,0.142493,-5.91827,1.86531,-0.965019,-0.346126
41.4999,-6.03317,1.83493,-0.965019,-0.346126,0.638847,0.180578,0.180575,-6.03317,1.83493,-0.965019,-0.346126
41.5999,-5.90721,1.82468,0.654493,-0.0261424,0.567011,0.219898,0.21309,-5.90721,1.82468,0.654493,-0.0261424
41.6999,-5.92475,1.80941,-0.945809,-0.236923,0.512017,0.247828,0.240155,-5.92475,1.80941,-0.945809,-0.236923
41.7999,-6.04468,1.78946,-0.945809,-0.236923,0.468641,0.269854,0.261504,-6.04468,1.78946,-0.945809,-0.236923
41.8999,-6.04957,1.78282,-0.945809,-0.236923,0.43207,0.288427,0.279502,-6.04957,1.78282,-0.945809,-0.236923
41.9999,-6.05503,1.77358,-0.159545,-0.174965,0.430327,0.289847,0.279825,-6.05503,1.77358,-0.159545,-0.174965
42.0999,-6.05106,1.74853,-0.224478,-0.161418,0.43015,0.289938,0.279913,-6.05106,1.74853,-0.224478,-0.161418
42.1999,-6.05871,1.73067,-0.224478,-0.161418,0.43056,0.289729,0.279711,-6.05871,1.73067,-0.224478,-0.161418
42.2999,-6.0804,1.71118,-0.225681,-0.159761,0.43078,0.289617,0.279603,-6.0804,1.71118,-0.225681,-0.159761
42.3999,-6.10107,1.69015,-0.225681,-0.159761,0.467054,0.271161,0.261785,-6.10107,1.69015,-0.225681,-0.159761
42.4999,-6.11572,1.67682,-0.179581,-0.182184,0.510753,0.248927,0.24032,-6.11572,1.67682,-0.179581,-0.182184
42.5999,-6.13444,1.65346,-0.179581,-0.182184,0.56757,0.216609,0.215822,-6.13444,1.65346,-0.179581,-0.182184
42.6999,-6.15187,1.63815,-0.182967,-0.14779,0.628154,0.186261,0.185585,-6.15187,1.63815,-0.182967,-0.14779
42.7999,-6.16302,1.6267,-0.182967,-0.14779,0.703288,0.148626,0.148086,-6.16302,1.6267,-0.182967,-0.14779
42.8999,-6.19586,1.60611,-0.0921925,-0.149465,0.785411,0.108091,0.106498,-6.19586,1.60611,-0.0921925,-0.149465
42.9999,-6.22185,1.57526,-0.0921925,-0.149465,0.772208,0.115167,0.112625,-6.22185,1.57526,-0.0921925,-0.149465
43.0999,-6.22281,1.56866,-0.272167,-0.164094,0.770395,0.116084,0.113522,-6.22281,1.56866,-0.272167,-0.164094
43.1999,-6.26617,1.542,-0.272167,-0.164094,0.7558,0.123462,0.120738,-6.26617,1.542,-0.272167,-0.164094
43.2999,-6.28492,1.52929,-0.0638845,-0.18404,0.740822,0.132041,0.127137,-6.28492,1.52929,-0.0638845,-0.18404
43.3999,-6.31344,1.50437,-0.0638845,-0.18404,0.697456,0.155318,0.147227,-6.31344,1.50437,-0.0638845,-0.18404
43.4999,-6.31492,1.48282,-0.0715652,-0.050188,0.641397,0.184431,0.174172,-6.31492,1.48282,-0.0715652,-0.050188
43.5999,-6.32501,1.46641,-0.0715652,-0.050188,0.580692,0.216058,0.203249,-6.32501,1.46641,-0.0715652,-0.050188
43.6999,-6.3206,1.46465,-0.1049,-0.00236917,0.53457,0.239436,0.225995,-6.3206,1.46465,-0.1049,-0.00236917
43.7999,-6.32855,1.46867,-0.1049,-0.00236917,0.491921,0.260937,0.247142,-6.32855,1.46867,-0.1049,-0.00236917
43.8999,-6.3398,1.47179,0.147283,-0.0194184,0.466548,0.275276,0.258175,-6.3398,1.47179,0.147283,-0.0194184
43.9999,-6.31632,1.47063,0.147283,-0.0194184,0.434183,0.293613,0.272204,-6.31632,1.47063,0.147283,-0.0194184
44.0999,-6.30687,1.46839,-0.0377075,-0.00406953,0.397635,0.312792,0.289573,-6.30687,1.46839,-0.0377075,-0.00406953
44.1999,-6.31698,1.46617,-0.0377075,-0.00406953,0.369918,0.32743,0.302652,-6.31698,1.46617,-0.0377075,-0.00406953
44.2999,-6.2988,1.46445,0.177086,-0.00679521,0.334023,0.348276,0.317702,-6.2988,1.46445,0.177086,-0.00679521
44.3999,-6.27334,1.46822,0.177086,-0.00679521,0.306091,0.365696,0.328213,-6.27334,1.46822,0.177086,-0.00679521
44.4999,-6.23734,1.46644,0.201238,0.00129846,0.287395,0.38359,0.329016,-6.23734,1.46644,0.201238,0.00129846
44.5999,-6.20704,1.47358,0.245475,-0.0149385,0.269357,0.407495,0.323148,-6.20704,1.47358,0.245475,-0.0149385
44.6999,-6.1866,1.46478,0.245475,-0.0149385,0.246329,0.44098,0.312691,-6.1866,1.46478,0.245475,-0.0149385
44.7999,-6.16816,1.46075,0.245475,-0.0149385,0.220988,0.482244,0.296768,-6.16816,1.46075,0.245475,-0.0149385
44.8999,-6.12259,1.46453,0.191819,-0.0052253,0.215278,0.490359,0.294363,-6.12259,1.46453,0.191819,-0.0052253
44.9999,-6.09108,1.46199,0.139952,-0.0160305,0.217963,0.488442,0.293595,-6.09108,1.46199,0.139952,-0.0160305
45.0999,-6.07858,1.45759,0.139952,-0.0160305,0.208474,0.510421,0.281105,-6.07858,1.45759,0.139952,-0.0160305
45.1999,-6.04069,1.45522,0.255133,0.00593288,0.178427,0.565571,0.256002,-6.04069,1.45522,0.255133,0.00593288
45.2999,-6.02428,1.45196,0.255133,0.00593288,0.169281,0.585621,0.245098,-6.02428,1.45196,0.255133,0.00593288
